"minion damage support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous minion damage support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"catalysts dropped by metamorphs in your maps are duplicated metamorphs in your maps have 100% more life compass",compass,"[{""key"":""uses"",""value"":4}]",totalValidListings,0,15
"anomalous blood rage",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"warlord's mark",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""warlord's mark""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"infernal legion support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"faster casting support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,6
"10% increased area damage medium cluster jewel",cluster,"[{""key"":""ilvl"",""value"":72},{""key"":""passives"",""value"":6}]",totalValidListings,0,6
"minions deal 10% increased damage large cluster jewel",cluster,"[{""key"":""ilvl"",""value"":77},{""key"":""passives"",""value"":10}]",totalValidListings,0,5
"righteous fire",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""anomalous righteous fire""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"blood rage",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""anomalous blood rage""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"precision",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""divergent precision""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"volatile dead",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous volatile dead""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"hexblast",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""divergent hexblast""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,6
"blood and sand",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""blood and sand""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"creeping frost",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""phantasmal creeping frost""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"awakened unleash support",gem,"[{""key"":""lvl"",""value"":""1""},{""key"":""typeLine"",""value"":""awakened unleash support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,4
"lightning spire trap",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""lightning spire trap""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,5
"item rarity support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous item rarity support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"melee splash support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""divergent melee splash support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"shield crush",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""anomalous shield crush""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"sniper's mark",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""sniper's mark""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,5
"barrage support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""barrage support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"cluster traps support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous cluster traps support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"ice trap",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""ice trap""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"tornado shot",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""tornado shot""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"hypothermia support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""divergent hypothermia support""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"rejuvenation totem",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""rejuvenation totem""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"frenzy",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""frenzy""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"pride",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous pride""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"berserk",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""berserk""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,5
"poacher's mark",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""divergent poacher's mark""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"ancestral warchief",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""ancestral warchief""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"frostbolt",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""frostbolt""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"bear trap",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""bear trap""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"exsanguinate",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""exsanguinate""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,5
"cruelty support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous cruelty support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,6
"barrage",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""divergent barrage""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"shockwave totem",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous shockwave totem""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,4
"animate weapon",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous animate weapon""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"high-impact mine support",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""high-impact mine support""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"anomalous arcane surge support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"anomalous wrath",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"discipline",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""discipline""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,6
"blasphemy support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""blasphemy support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"arctic armour",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""arctic armour""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"frost wall",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""frost wall""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"10% increased attack damage large cluster jewel",cluster,"[{""key"":""ilvl"",""value"":74},{""key"":""passives"",""value"":8}]",totalValidListings,0,5
"increased critical strikes support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,7
"mark on hit support",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""mark on hit support""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"10% increased damage over time medium cluster jewel",cluster,"[{""key"":""ilvl"",""value"":69},{""key"":""passives"",""value"":6}]",totalValidListings,0,6
"anger",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous anger""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,6
"defiance banner",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""defiance banner""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"+12% to chaos resistance small cluster jewel",cluster,"[{""key"":""ilvl"",""value"":72},{""key"":""passives"",""value"":2}]",totalValidListings,0,6
"second piece of directions",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,10
"purifying flame",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""purifying flame""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,5
"trinity support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"annihilation's approach",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"soul link",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,6
"explosive concoction",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,5
"frost shield",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""frost shield""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"anomalous bloodlust support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,6
"replica shroud of the lightless",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"flamethrower trap",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,6
"12% increased burning damage medium cluster jewel",cluster,"[{""key"":""ilvl"",""value"":81},{""key"":""passives"",""value"":6}]",totalValidListings,0,5
"swift affliction support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""swift affliction support""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,5
"seismic trap",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"battlemage's cry",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""battlemage's cry support""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"manabond",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,5
"steelskin",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""anomalous steelskin""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"added cold damage support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,5
"elemental damage with attacks support",gem,"[{""key"":""lvl"",""value"":""19""},{""key"":""typeLine"",""value"":""elemental damage with attacks support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"anomalous summon skitterbots",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,6
"rage vortex",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""anomalous rage vortex""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"lacerate",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""divergent lacerate""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"awakened added cold damage support",gem,"[{""key"":""lvl"",""value"":""1""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,19
"temporal rift",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""temporal rift""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"consecrated path",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""consecrated path""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"protective link",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""protective link""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"ice crash",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""divergent ice crash""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"void manipulation support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,8
"despair",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""despair""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"boneshatter",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""anomalous boneshatter""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"purity of elements",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,6
"orb of annulment",currency,"[]",totalValidListings,9,81
"herald of ash",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,6
"enfeeble",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,7
"anomalous mana leech support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"veil of the night",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,7
"anomalous impale support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,8
"precinct map",map,"[{""key"":""tier"",""value"":""11""}]",totalValidListings,0,5
"cast on critical strike support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,6
"explosive arrow",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,10
"divergent barrage",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,6
"gilded sulphite scarab",scarab,"[]",totalValidListings,0,66
"despair",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""despair""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,7
"wrath",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""anomalous wrath""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,4
"decoy totem",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""decoy totem""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"item rarity support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""anomalous item rarity support""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"charged mines support",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"gilded sulphite scarab",scarab,"[]",totalValidListings,18,42
"detonate mines",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""detonate mines""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"divergent summon raging spirit",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"stun support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""divergent stun support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""19""}]",totalValidListings,0,5
"summon stone golem",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,11
"blind support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,6
"malevolence",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""malevolence""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"summon stone golem",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""divergent summon stone golem""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"herald of agony",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous herald of agony""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,6
"frostbolt",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""frostbolt""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"immortal call",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""immortal call""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"boneshatter",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous boneshatter""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"vitality",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""divergent vitality""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"decay support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous decay support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"awakened multistrike support",gem,"[{""key"":""lvl"",""value"":""6""},{""key"":""typeLine"",""value"":""awakened multistrike support""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"summon lightning golem",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,10
"disdain",card,"[]",totalValidListings,0,27
"12% increased physical damage large cluster jewel",cluster,"[{""key"":""ilvl"",""value"":84},{""key"":""passives"",""value"":11}]",totalValidListings,0,15
"multiple traps support",gem,"[{""key"":""lvl"",""value"":""21""},{""key"":""typeLine"",""value"":""multiple traps support""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"hexblast",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous hexblast""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"fragment of the minotaur",fragment,"[]",totalValidListings,9,28
"divergent cursed ground support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,6
"animate guardian",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,7
"increased duration support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,7
"anomalous ruthless support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,8
"purity of fire",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""purity of fire""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"blade vortex",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""blade vortex""},{""key"":""corrupted""},{""key"":""quality"",""value"":""19""}]",totalValidListings,0,5
"haste",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,6
"incinerate",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"brutality support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""brutality support""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""23""}]",totalValidListings,0,5
"ice trap",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous ice trap""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,6
"deadly ailments support",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""deadly ailments support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"vortex",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""anomalous vortex""},{""key"":""corrupted""},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
"awakened vicious projectiles support",gem,"[{""key"":""lvl"",""value"":""5""},{""key"":""typeLine"",""value"":""awakened vicious projectiles support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,6
"lifetap support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""anomalous lifetap support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"divergent corrupting fever",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,6
"punishment",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""typeLine"",""value"":""anomalous punishment""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""20""}]",totalValidListings,0,5
