"heartbound loop",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,9
"goblinedge",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,6
"wild crystallised lifeforce",currency,"[]",totalQuantity,18,79475
"awakened sextant",currency,"[]",totalQuantity,50,2873
"wild crystallised lifeforce",currency,"[]",totalQuantity,0,79475
"fertile catalyst",currency,"[]",totalQuantity,0,142
"vaal orb",currency,"[]",totalQuantity,100,4973
"vaal orb",currency,"[]",totalQuantity,9,4973
"string of servitude",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,25
"vaal orb",currency,"[]",totalQuantity,50,4973
"rat's nest",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,6
"vaal orb",currency,"[]",totalQuantity,0,4973
"lion's roar",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,6
"shrieking essence of anguish",essence,"[]",totalQuantity,50,1126
"wild crystallised lifeforce",currency,"[]",totalQuantity,9,79475
"shrieking essence of anger",essence,"[]",totalQuantity,18,307
"deafening essence of misery",essence,"[]",totalQuantity,0,174
"algor mortis",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,12
"rusted torment scarab",scarab,"[]",totalQuantity,9,413
"cybil's paw",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,10
"polished ambush scarab",scarab,"[]",totalQuantity,0,27
"orb of fusing",currency,"[]",totalQuantity,9,4705
"12% increased trap damageadded small passive skills grant: 12% increased mine damage medium cluster jewel",cluster,"[{""key"":""ilvl"",""value"":83},{""key"":""passives"",""value"":5}]",totalQuantity,0,8
"deafening essence of rage",essence,"[]",totalQuantity,0,158
"innsbury edge",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,5
"ahn's might",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,7
"orb of fusing",currency,"[]",totalQuantity,0,4705
"obscurantis",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,6
"hyrri's truth",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,14
"tainted blacksmith's whetstone",currency,"[]",totalQuantity,9,785
"explorer's scouting report",scouting report,"[]",totalQuantity,50,642
"rusted shaper scarab",scarab,"[]",totalQuantity,18,462
"death's oath",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,7
"dyadian dawn",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,11
"fencoil",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,8
"the watcher",card,"[]",totalQuantity,0,70
"potent chaotic resonator",resonator,"[]",totalQuantity,0,89
"crown of the pale king",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,8
"soul tether",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,11
"simulacrum splinter",fragment,"[]",totalQuantity,0,712
"simulacrum splinter",fragment,"[]",totalQuantity,18,712
"crown of thorns",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,9
"regal orb",currency,"[]",totalQuantity,9,1795
"kongor's undying rage",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,6
"regal orb",currency,"[]",totalQuantity,0,1795
"jagged fossil",fossil,"[]",totalQuantity,0,100
"tainted blacksmith's whetstone",currency,"[]",totalQuantity,0,785
"summon raging spirit",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""1-18""}]",totalQuantity,0,8
"potent chaotic resonator",resonator,"[]",totalQuantity,9,89
"shadows and dust",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,5
"shrieking essence of doubt",essence,"[]",totalQuantity,9,980
"shrieking essence of doubt",essence,"[]",totalQuantity,0,980
"seething fury",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,5
"vaal scouting report",scouting report,"[]",totalQuantity,18,238
"rusted sulphite scarab",scarab,"[]",totalQuantity,0,244
"screaming essence of anguish",essence,"[]",totalQuantity,18,132
"vaal righteous fire",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""vaal righteous fire""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""0""}]",totalQuantity,0,7
"primal crystallised lifeforce",currency,"[]",totalQuantity,9,57251
"shrieking essence of woe",essence,"[]",totalQuantity,0,489
"ungil's gauche",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,6
"eternal bonds",card,"[]",totalQuantity,0,9
"minions deal 10% increased damage large cluster jewel",cluster,"[{""key"":""ilvl"",""value"":83},{""key"":""passives"",""value"":12}]",totalQuantity,0,8
"geofri's sanctuary",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,9
"screaming essence of spite",essence,"[]",totalQuantity,0,71
"goldrim",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,19
"crown of the inward eye",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,10
"cane of unravelling",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,8
"fluid motion",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,16
"cold iron point",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,14
"shrieking essence of suffering",essence,"[]",totalQuantity,0,1223
"orb of scouring",currency,"[]",totalQuantity,9,2511
"shrieking essence of suffering",essence,"[]",totalQuantity,18,1223
"orb of scouring",currency,"[]",totalQuantity,0,2511
"ancient orb",currency,"[]",totalQuantity,0,237
"orb of regret",currency,"[]",totalQuantity,50,1778
"enkindling orb",currency,"[]",totalQuantity,100,1285
"ancient orb",currency,"[]",totalQuantity,9,237
"enkindling orb",currency,"[]",totalQuantity,0,1285
"vivid crystallised lifeforce",currency,"[]",totalQuantity,18,44647
"shrieking essence of fear",essence,"[]",totalQuantity,0,431
"shrieking essence of fear",essence,"[]",totalQuantity,9,431
"remnant of corruption",essence,"[]",totalQuantity,18,767
"the overflowing chalice",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,14
"shrieking essence of dread",essence,"[]",totalQuantity,0,358
"screaming essence of woe",essence,"[]",totalQuantity,0,347
"deafening essence of dread",essence,"[]",totalQuantity,0,155
"screaming essence of woe",essence,"[]",totalQuantity,18,376
"shrieking essence of dread",essence,"[]",totalQuantity,9,358
"shrieking essence of anguish",essence,"[]",totalQuantity,30,1126
"shrieking essence of anguish",essence,"[]",totalQuantity,18,1126
"shrieking essence of greed",essence,"[]",totalQuantity,0,124
"ventor's gamble",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,52
"soulwrest",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,8
"screaming essence of torment",essence,"[]",totalQuantity,0,149
"screaming essence of torment",essence,"[]",totalQuantity,9,149
"essence of insanity",essence,"[]",totalQuantity,0,31
"shrieking essence of woe",essence,"[]",totalQuantity,18,489
"screaming essence of contempt",essence,"[]",totalQuantity,9,151
"screaming essence of contempt",essence,"[]",totalQuantity,30,151
"wild crystallised lifeforce",currency,"[]",totalQuantity,100,79475
"screaming essence of hatred",essence,"[]",totalQuantity,9,101
"brute force solution",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,18
"careful planning",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,12
"intrinsic catalyst",currency,"[]",totalQuantity,9,1283
"heatshiver",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,26
"shrieking essence of torment",essence,"[]",totalQuantity,18,262
"wanderlust",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,24
"intrinsic catalyst",currency,"[]",totalQuantity,30,1283
"shrieking essence of contempt",essence,"[]",totalQuantity,18,354
"brutus' lead sprinkler",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,16
"shrieking essence of contempt",essence,"[]",totalQuantity,9,354
"orb of chance",currency,"[]",totalQuantity,9,10197
"orb of chance",currency,"[]",totalQuantity,0,10197
"shrieking essence of contempt",essence,"[]",totalQuantity,30,354
"orb of chance",currency,"[]",totalQuantity,18,10197
"shrieking essence of contempt",essence,"[]",totalQuantity,0,354
"shrieking essence of rage",essence,"[]",totalQuantity,0,598
"victario's influence",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,8
"shrieking essence of misery",essence,"[]",totalQuantity,30,378
"tear of purity",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,15
"vivid crystallised lifeforce",currency,"[]",totalQuantity,9,44647
"shrieking essence of wrath",essence,"[]",totalQuantity,18,352
"vivid crystallised lifeforce",currency,"[]",totalQuantity,0,44647
"lesser eldritch ember",currency,"[]",totalQuantity,30,1184
"shrieking essence of misery",essence,"[]",totalQuantity,9,286
"aurumvorax",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,9
"orb of scouring",currency,"[]",totalQuantity,30,2511
"azure oil",oil,"[]",totalQuantity,18,812
"explorer's scouting report",scouting report,"[]",totalQuantity,0,642
"shrieking essence of envy",essence,"[]",totalQuantity,9,101
"wideswing",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,6
"shrieking essence of scorn",essence,"[]",totalQuantity,0,509
"jorrhast's blacksteel",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,5
"piscator's vigil",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,7
"shrieking essence of loathing",essence,"[]",totalQuantity,9,153
"the restless ward",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,12
"shrieking essence of spite",essence,"[]",totalQuantity,0,302
"regal orb",currency,"[]",totalQuantity,50,1795
"ngamahu's flame",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,5
"the ascetic",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,6
"the bringer of rain",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,6
"bloodbond",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,13
"death's hand",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,11
"jeweller's orb",currency,"[]",totalQuantity,500,12354
"jeweller's orb",currency,"[]",totalQuantity,0,12354
"jeweller's orb",currency,"[]",totalQuantity,1000,12354
"arcanist brand",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""arcanist brand support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalQuantity,0,6
"jeweller's orb",currency,"[]",totalQuantity,9,12354
"aberrant fossil",fossil,"[]",totalQuantity,9,162
"tainted chromatic orb",currency,"[]",totalQuantity,0,106
"vivid crystallised lifeforce",currency,"[]",totalQuantity,100,44647
"vivid crystallised lifeforce",currency,"[]",totalQuantity,1000,44647
"shrieking essence of anger",essence,"[]",totalQuantity,9,307
"lesser eldritch ember",currency,"[]",totalQuantity,0,1184
"shrieking essence of wrath",essence,"[]",totalQuantity,9,352
"screaming essence of scorn",essence,"[]",totalQuantity,0,61
"lesser eldritch ember",currency,"[]",totalQuantity,100,1184
"shrieking essence of wrath",essence,"[]",totalQuantity,0,352
"shrieking essence of woe",essence,"[]",totalQuantity,9,489
"shrieking essence of sorrow",essence,"[]",totalQuantity,0,379
"aberrant fossil",fossil,"[]",totalQuantity,0,162
"shrieking essence of sorrow",essence,"[]",totalQuantity,9,379
"rogue's marker",currency,"[]",totalQuantity,500,183763
"intrinsic catalyst",currency,"[]",totalQuantity,50,1283
"divine orb",currency,"[]",totalQuantity,0,24
"intrinsic catalyst",currency,"[]",totalQuantity,0,1283
"screaming essence of fear",essence,"[]",totalQuantity,0,218
"intrinsic catalyst",currency,"[]",totalQuantity,18,1283
"shrieking essence of hatred",essence,"[]",totalQuantity,9,361
"shrieking essence of hatred",essence,"[]",totalQuantity,18,361
"instilling orb",currency,"[]",totalQuantity,9,1219
"shrieking essence of hatred",essence,"[]",totalQuantity,0,361
"orb of unmaking",currency,"[]",totalQuantity,0,1550
"orb of unmaking",currency,"[]",totalQuantity,30,1550
"orb of unmaking",currency,"[]",totalQuantity,18,1550
"shrieking essence of scorn",essence,"[]",totalQuantity,9,509
"orb of annulment",currency,"[]",totalQuantity,0,174
"orb of unmaking",currency,"[]",totalQuantity,9,1550
"orb of fusing",currency,"[]",totalQuantity,30,4705
"orb of regret",currency,"[]",totalQuantity,0,1778
"orb of fusing",currency,"[]",totalQuantity,50,4705
"screaming invitation",invitation,"[]",totalQuantity,0,7
"orb of regret",currency,"[]",totalQuantity,18,1778
"orb of regret",currency,"[]",totalQuantity,100,1778
"abrasive catalyst",currency,"[]",totalQuantity,9,646
"primal crystallised lifeforce",currency,"[]",totalQuantity,30,57251
"solaris lorica",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,6
"abrasive catalyst",currency,"[]",totalQuantity,18,646
"shrieking essence of zeal",essence,"[]",totalQuantity,0,102
"primal crystallised lifeforce",currency,"[]",totalQuantity,0,57251
"gilded legion scarab",scarab,"[]",totalQuantity,0,67
"abrasive catalyst",currency,"[]",totalQuantity,30,646
"abrasive catalyst",currency,"[]",totalQuantity,50,646
"shaper's seed",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,10
"torchoak step",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,16
"gilded abyss scarab",scarab,"[]",totalQuantity,0,196
"shrieking essence of rage",essence,"[]",totalQuantity,18,598
"jeweller's orb",currency,"[]",totalQuantity,30,12354
"orb of scouring",currency,"[]",totalQuantity,18,2511
"prismweave",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,23
"orb of scouring",currency,"[]",totalQuantity,100,2511
"jeweller's orb",currency,"[]",totalQuantity,18,12354
"shrieking essence of fear",essence,"[]",totalQuantity,18,431
"deafening essence of fear",essence,"[]",totalQuantity,0,54
"shrieking essence of suffering",essence,"[]",totalQuantity,9,1223
"orb of regret",currency,"[]",totalQuantity,30,1778
"jeweller's orb",currency,"[]",totalQuantity,50,12354
"bated breath",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,18
"three-step assault",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,8
"orb of horizons",currency,"[]",totalQuantity,9,1691
"orb of horizons",currency,"[]",totalQuantity,30,1691
"orb of horizons",currency,"[]",totalQuantity,0,1691
"orb of horizons",currency,"[]",totalQuantity,50,1691
"remnant of corruption",essence,"[]",totalQuantity,30,767
"screaming essence of greed",essence,"[]",totalQuantity,0,120
"vivid crystallised lifeforce",currency,"[]",totalQuantity,500,44647
"vivid crystallised lifeforce",currency,"[]",totalQuantity,30,44647
"vivid crystallised lifeforce",currency,"[]",totalQuantity,50,44647
"deafening essence of suffering",essence,"[]",totalQuantity,0,102
"the balance of terror",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,41
"metallic fossil",fossil,"[]",totalQuantity,18,214
"orb of alteration",currency,"[]",totalQuantity,30,21304
"singularity",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,17
"lifesprig",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,19
"rusted shaper scarab",scarab,"[]",totalQuantity,9,462
"facebreaker",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,18
"rusted shaper scarab",scarab,"[]",totalQuantity,0,462
"alberon's warpath",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,17
"orb of horizons",currency,"[]",totalQuantity,18,1691
"primal crystallised lifeforce",currency,"[]",totalQuantity,100,57251
"tainted jeweller's orb",currency,"[]",totalQuantity,9,240
"quill rain",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,18
"rusted breach scarab",scarab,"[]",totalQuantity,9,492
"ewar's mirage",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,11
"divine vessel",fragment,"[]",totalQuantity,0,273
"gilded shaper scarab",scarab,"[]",totalQuantity,0,45
"rusted breach scarab",scarab,"[]",totalQuantity,0,492
"glassblower's bauble",currency,"[]",totalQuantity,9,951
"shrieking essence of misery",essence,"[]",totalQuantity,18,286
"wurm's molt",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalQuantity,0,13
