"the screaming eagle",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"immortal flesh",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,28
"screaming essence of woe",essence,"[]",totalValidListings,18,4
"greater eldritch ember",currency,"[]",totalValidListings,30,5
"soulthirst",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,8
"minions deal 10% increased damage large cluster jewel",cluster,"[{""key"":""ilvl"",""value"":83},{""key"":""passives"",""value"":12}]",totalValidListings,0,6
"verdant oil",oil,"[]",totalValidListings,0,10
"kaltenhalt",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"shrieking essence of suffering",essence,"[]",totalValidListings,30,8
"awakened sextant",currency,"[]",totalValidListings,18,11
"awakened sextant",currency,"[]",totalValidListings,100,8
"valyrium",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,7
"screaming essence of doubt",essence,"[]",totalValidListings,9,5
"screaming essence of doubt",essence,"[]",totalValidListings,18,4
"rise of the phoenix",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"lucent fossil",fossil,"[]",totalValidListings,0,11
"orb of alteration",currency,"[]",totalValidListings,30,8
"orb of alteration",currency,"[]",totalValidListings,9,8
"the wasp nest",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"cinderswallow urn",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,8
"orb of alteration",currency,"[]",totalValidListings,500,7
"maligaro's restraint",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"orb of alteration",currency,"[]",totalValidListings,1000,7
"heatshiver",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"zeel's amplifier",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,10
"screaming essence of doubt",essence,"[]",totalValidListings,30,4
"screaming essence of doubt",essence,"[]",totalValidListings,0,7
"orb of alteration",currency,"[]",totalValidListings,100,8
"orb of alteration",currency,"[]",totalValidListings,50,8
"doomfletch",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"elegant hubris",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,8
"lethal pride",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"oskarm",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,11
"hrimsorrow",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,7
"lesser eldritch ember",currency,"[]",totalValidListings,18,10
"daresso's defiance",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"wild crystallised lifeforce",currency,"[]",totalValidListings,50,9
"sacrifice at dawn",fragment,"[]",totalValidListings,18,5
"thief's torment",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,15
"shrieking essence of anguish",essence,"[]",totalValidListings,0,13
"shrieking essence of anguish",essence,"[]",totalValidListings,9,11
"lavianga's wisdom",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"fertile catalyst",currency,"[]",totalValidListings,0,10
"greater eldritch ember",currency,"[]",totalValidListings,0,6
"rat's nest",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"fracturing shard",currency,"[]",totalValidListings,0,11
"lion's roar",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"vaal orb",currency,"[]",totalValidListings,30,13
"rusted torment scarab",scarab,"[]",totalValidListings,9,4
"aberrant fossil",fossil,"[]",totalValidListings,9,4
"12% increased trap damageadded small passive skills grant: 12% increased mine damage medium cluster jewel",cluster,"[{""key"":""ilvl"",""value"":83},{""key"":""passives"",""value"":5}]",totalValidListings,0,5
"algor mortis",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,10
"orb of fusing",currency,"[]",totalValidListings,18,7
"innsbury edge",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"goblinedge",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"greater eldritch ember",currency,"[]",totalValidListings,9,5
"shrieking essence of anger",essence,"[]",totalValidListings,18,5
"kondo's pride",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"awakened sextant",currency,"[]",totalValidListings,0,13
"ephemeral edge",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,7
"ahn's might",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,7
"obscurantis",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"dying breath",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,11
"vaal orb",currency,"[]",totalValidListings,0,13
"vaal orb",currency,"[]",totalValidListings,18,13
"vaal orb",currency,"[]",totalValidListings,100,10
"deafening essence of scorn",essence,"[]",totalValidListings,0,8
"shrieking essence of contempt",essence,"[]",totalValidListings,18,7
"hyrri's truth",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,11
"regal orb",currency,"[]",totalValidListings,0,9
"explorer's scouting report",scouting report,"[]",totalValidListings,9,7
"jagged fossil",fossil,"[]",totalValidListings,0,10
"explorer's scouting report",scouting report,"[]",totalValidListings,0,15
"tainted blacksmith's whetstone",currency,"[]",totalValidListings,9,8
"rusted shaper scarab",scarab,"[]",totalValidListings,30,5
"fencoil",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"turbulent catalyst",currency,"[]",totalValidListings,50,5
"summon raging spirit",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"abrasive catalyst",currency,"[]",totalValidListings,50,5
"kongor's undying rage",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"crown of the pale king",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,7
"potent chaotic resonator",resonator,"[]",totalValidListings,0,8
"potent chaotic resonator",resonator,"[]",totalValidListings,9,5
"intrinsic catalyst",currency,"[]",totalValidListings,100,5
"soul tether",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,8
"simulacrum splinter",fragment,"[]",totalValidListings,0,7
"simulacrum splinter",fragment,"[]",totalValidListings,9,4
"simulacrum splinter",fragment,"[]",totalValidListings,18,4
"simulacrum splinter",fragment,"[]",totalValidListings,50,4
"crown of thorns",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"regal orb",currency,"[]",totalValidListings,9,9
"vivid crystallised lifeforce",currency,"[]",totalValidListings,18,11
"shrieking essence of suffering",essence,"[]",totalValidListings,0,17
"deafening essence of zeal",essence,"[]",totalValidListings,0,5
"deafening essence of anger",essence,"[]",totalValidListings,0,7
"vivid crystallised lifeforce",currency,"[]",totalValidListings,50,10
"vaal righteous fire",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""vaal righteous fire""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"orb of regret",currency,"[]",totalValidListings,18,9
"orb of regret",currency,"[]",totalValidListings,0,10
"the druggery",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,7
"shrieking essence of wrath",essence,"[]",totalValidListings,18,6
"shrieking essence of misery",essence,"[]",totalValidListings,9,9
"orb of alteration",currency,"[]",totalValidListings,0,8
"abrasive catalyst",currency,"[]",totalValidListings,30,5
"solaris lorica",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"screaming invitation",invitation,"[]",totalValidListings,0,6
"primal crystallised lifeforce",currency,"[]",totalValidListings,18,7
"opalescent oil",oil,"[]",totalValidListings,0,8
"shrieking essence of misery",essence,"[]",totalValidListings,0,12
"rusted sulphite scarab",scarab,"[]",totalValidListings,0,5
"primal crystallised lifeforce",currency,"[]",totalValidListings,30,7
"slivertongue",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"primal crystallised lifeforce",currency,"[]",totalValidListings,9,8
"vaal scouting report",scouting report,"[]",totalValidListings,0,9
"gilded legion scarab",scarab,"[]",totalValidListings,0,10
"shaper's seed",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"deafening essence of misery",essence,"[]",totalValidListings,0,13
"wideswing",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"torchoak step",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,10
"blessed orb",currency,"[]",totalValidListings,30,4
"screaming essence of anguish",essence,"[]",totalValidListings,18,3
"aurumvorax",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"ventor's gamble",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,29
"ungil's gauche",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"orb of scouring",currency,"[]",totalValidListings,9,8
"shrieking essence of woe",essence,"[]",totalValidListings,0,11
"onslaught support",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted""},{""key"":""quality"",""value"":""0""}]",totalValidListings,0,5
"eternal bonds",card,"[]",totalValidListings,0,6
"shrieking essence of woe",essence,"[]",totalValidListings,9,9
"orb of scouring",currency,"[]",totalValidListings,30,8
"rusted cartography scarab",scarab,"[]",totalValidListings,0,6
"screaming essence of spite",essence,"[]",totalValidListings,0,7
"shrieking essence of envy",essence,"[]",totalValidListings,9,4
"shrieking essence of doubt",essence,"[]",totalValidListings,0,12
"shrieking essence of envy",essence,"[]",totalValidListings,0,9
"stacked deck",currency,"[]",totalValidListings,0,9
"crown of the inward eye",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"seething fury",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"shrieking essence of woe",essence,"[]",totalValidListings,18,7
"shrieking essence of scorn",essence,"[]",totalValidListings,0,13
"enkindling orb",currency,"[]",totalValidListings,0,11
"greed's embrace",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,7
"bloodbond",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,8
"the bringer of rain",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"cane of unravelling",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,8
"regal orb",currency,"[]",totalValidListings,50,5
"the ascetic",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"tainted chromatic orb",currency,"[]",totalValidListings,0,7
"jorrhast's blacksteel",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"shrieking essence of loathing",essence,"[]",totalValidListings,9,4
"piscator's vigil",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"al dhih",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"goldrim",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,8
"redbeak",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,7
"ngamahu's flame",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"shrieking essence of suffering",essence,"[]",totalValidListings,18,11
"polished breach scarab",scarab,"[]",totalValidListings,9,4
"tainted blacksmith's whetstone",currency,"[]",totalValidListings,0,9
"shrieking essence of sorrow",essence,"[]",totalValidListings,9,8
"ancient orb",currency,"[]",totalValidListings,9,5
"orb of scouring",currency,"[]",totalValidListings,0,8
"enkindling orb",currency,"[]",totalValidListings,18,9
"shrieking essence of doubt",essence,"[]",totalValidListings,30,8
"rusted torment scarab",scarab,"[]",totalValidListings,0,8
"rogue's marker",currency,"[]",totalValidListings,100,8
"glassblower's bauble",currency,"[]",totalValidListings,9,8
"shrieking essence of sorrow",essence,"[]",totalValidListings,0,12
"shrieking essence of fear",essence,"[]",totalValidListings,9,10
"vivid crystallised lifeforce",currency,"[]",totalValidListings,100,8
"shrieking essence of fear",essence,"[]",totalValidListings,18,8
"shrieking essence of fear",essence,"[]",totalValidListings,0,10
"screaming essence of contempt",essence,"[]",totalValidListings,18,4
"essence of insanity",essence,"[]",totalValidListings,0,9
"shrieking essence of anguish",essence,"[]",totalValidListings,18,9
"remnant of corruption",essence,"[]",totalValidListings,30,5
"screaming essence of torment",essence,"[]",totalValidListings,9,4
"lesser eldritch ember",currency,"[]",totalValidListings,100,5
"screaming essence of woe",essence,"[]",totalValidListings,0,7
"shrieking essence of anger",essence,"[]",totalValidListings,9,7
"shrieking essence of anger",essence,"[]",totalValidListings,0,7
"shrieking essence of wrath",essence,"[]",totalValidListings,9,9
"orb of horizons",currency,"[]",totalValidListings,30,5
"screaming essence of contempt",essence,"[]",totalValidListings,0,6
"screaming essence of contempt",essence,"[]",totalValidListings,30,4
"screaming essence of torment",essence,"[]",totalValidListings,0,7
"shrieking essence of dread",essence,"[]",totalValidListings,9,12
"brute force solution",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,8
"deafening essence of dread",essence,"[]",totalValidListings,0,15
"lesser eldritch ember",currency,"[]",totalValidListings,30,9
"memory vault",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"shrieking essence of wrath",essence,"[]",totalValidListings,0,10
"shrieking essence of woe",essence,"[]",totalValidListings,30,7
"screaming essence of hatred",essence,"[]",totalValidListings,0,7
"screaming essence of hatred",essence,"[]",totalValidListings,9,4
"wild crystallised lifeforce",currency,"[]",totalValidListings,0,10
"awakened sextant",currency,"[]",totalValidListings,9,11
"orb of unmaking",currency,"[]",totalValidListings,9,9
"careful planning",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"instilling orb",currency,"[]",totalValidListings,0,8
"shrieking essence of scorn",essence,"[]",totalValidListings,9,10
"orb of unmaking",currency,"[]",totalValidListings,18,9
"orb of unmaking",currency,"[]",totalValidListings,0,10
"orb of unmaking",currency,"[]",totalValidListings,100,7
"orb of fusing",currency,"[]",totalValidListings,50,7
"screaming essence of fear",essence,"[]",totalValidListings,0,7
"shrieking essence of rage",essence,"[]",totalValidListings,9,13
"shrieking essence of zeal",essence,"[]",totalValidListings,0,6
"victario's influence",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"verdant oil",oil,"[]",totalValidListings,30,7
"shrieking essence of spite",essence,"[]",totalValidListings,18,5
"shrieking essence of torment",essence,"[]",totalValidListings,18,4
"intrinsic catalyst",currency,"[]",totalValidListings,50,8
"wanderlust",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,15
"divine orb",currency,"[]",totalValidListings,0,5
"jeweller's orb",currency,"[]",totalValidListings,30,6
"jeweller's orb",currency,"[]",totalValidListings,18,6
"jeweller's orb",currency,"[]",totalValidListings,100,6
"polished ambush scarab",scarab,"[]",totalValidListings,0,5
"gilded abyss scarab",scarab,"[]",totalValidListings,0,7
"shrieking essence of rage",essence,"[]",totalValidListings,0,15
"orb of chance",currency,"[]",totalValidListings,0,6
"orb of chance",currency,"[]",totalValidListings,18,6
"shrieking essence of misery",essence,"[]",totalValidListings,30,4
"tear of purity",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,8
"orb of regret",currency,"[]",totalValidListings,50,8
"prismweave",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,10
"screaming essence of greed",essence,"[]",totalValidListings,0,5
"metallic fossil",fossil,"[]",totalValidListings,18,5
"orb of horizons",currency,"[]",totalValidListings,50,5
"orb of horizons",currency,"[]",totalValidListings,0,5
"three-step assault",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,6
"bated breath",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,12
"the tempestuous steel",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,8
"metallic fossil",fossil,"[]",totalValidListings,0,8
"vivid crystallised lifeforce",currency,"[]",totalValidListings,500,7
"deafening essence of suffering",essence,"[]",totalValidListings,0,10
"singularity",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,10
"orb of alteration",currency,"[]",totalValidListings,18,8
"lifesprig",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,12
"orb of regret",currency,"[]",totalValidListings,30,9
"obliteration",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,13
"deafening essence of fear",essence,"[]",totalValidListings,0,8
"screaming essence of scorn",essence,"[]",totalValidListings,0,9
"heartbreaker",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,13
"quill rain",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,17
"primal crystallised lifeforce",currency,"[]",totalValidListings,100,7
"glassblower's bauble",currency,"[]",totalValidListings,50,7
"remnant of corruption",essence,"[]",totalValidListings,18,5
"coralito's signature",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,10
"deafening essence of envy",essence,"[]",totalValidListings,0,6
"remnant of corruption",essence,"[]",totalValidListings,9,7
"rusted shaper scarab",scarab,"[]",totalValidListings,9,7
"perseverance",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,21
"the embalmer",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,10
"turbulent catalyst",currency,"[]",totalValidListings,9,8
"ewar's mirage",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,7
"the embalmer",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,7
"secondary regrading lens",currency,"[]",totalValidListings,0,9
"the balance of terror",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,19
"divine vessel",fragment,"[]",totalValidListings,0,9
"shrieking essence of greed",essence,"[]",totalValidListings,9,7
"bisco's collar",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,14
"chaos orb",currency,"[]",totalValidListings,500,7
"rusted breach scarab",scarab,"[]",totalValidListings,9,5
"shrieking essence of misery",essence,"[]",totalValidListings,18,5
"rusted shaper scarab",scarab,"[]",totalValidListings,0,10
"chaos orb",currency,"[]",totalValidListings,18,11
"chaos orb",currency,"[]",totalValidListings,50,10
"chaos orb",currency,"[]",totalValidListings,9,10
"facebreaker",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,13
"chaos orb",currency,"[]",totalValidListings,100,10
"general's cry",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""general's cry support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",totalValidListings,0,5
"empire's grasp",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",totalValidListings,0,5
"shrieking essence of hatred",essence,"[]",totalValidListings,0,8
