"rusted torment scarab",scarab,"[]",p5,9,0.9055555555555556
"vaal orb",currency,"[]",p5,0,0.5221219931271478
"polished ambush scarab",scarab,"[]",p5,0,3.18
"deafening essence of rage",essence,"[]",p5,0,5.5
"algor mortis",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,6.35
"orb of fusing",currency,"[]",p5,9,0.6661229671530501
"orb of fusing",currency,"[]",p5,0,0.6662006385121382
"innsbury edge",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"shrieking essence of anger",essence,"[]",p5,18,2.577777777777778
"ahn's might",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,2.9
"shrieking essence of anguish",essence,"[]",p5,50,1.16
"12% increased trap damageadded small passive skills grant: 12% increased mine damage medium cluster jewel",cluster,"[{""key"":""ilvl"",""value"":83},{""key"":""passives"",""value"":5}]",p5,0,12.33333333333333
"shrieking essence of anguish",essence,"[]",p5,9,2
"obscurantis",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,3
"hyrri's truth",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"deafening essence of scorn",essence,"[]",p5,0,3
"deafening essence of misery",essence,"[]",p5,0,6.6
"death's oath",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,6.5
"the watcher",card,"[]",p5,0,2
"fencoil",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"turbulent catalyst",currency,"[]",p5,50,0.9
"intrinsic catalyst",currency,"[]",p5,100,1.42
"turbulent catalyst",currency,"[]",p5,30,0.9
"summon raging spirit",gem,"[{""key"":""lvl"",""value"":""20""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""1-18""}]",p5,0,2.6
"regal orb",currency,"[]",p5,9,1
"regal orb",currency,"[]",p5,0,1
"tainted blacksmith's whetstone",currency,"[]",p5,0,0.2428571428571429
"potent chaotic resonator",resonator,"[]",p5,0,1
"jagged fossil",fossil,"[]",p5,0,1.225
"crown of the pale king",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1.3
"simulacrum splinter",fragment,"[]",p5,18,0.2
"tainted blacksmith's whetstone",currency,"[]",p5,18,0.2422619047619048
"tainted blacksmith's whetstone",currency,"[]",p5,9,0.2422619047619048
"simulacrum splinter",fragment,"[]",p5,30,0.2
"soul tether",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,7
"crown of thorns",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1.25
"simulacrum splinter",fragment,"[]",p5,50,0.2
"kongor's undying rage",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1.25
"shadows and dust",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",p5,0,15
"shrieking essence of suffering",essence,"[]",p5,0,1.76
"orb of regret",currency,"[]",p5,18,0.7884494373704471
"shrieking essence of suffering",essence,"[]",p5,9,1.52
"the druggery",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"orb of annulment",currency,"[]",p5,0,11.275
"slivertongue",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1.2
"shrieking essence of misery",essence,"[]",p5,0,3.325
"orb of regret",currency,"[]",p5,0,0.7909271357713947
"orb of regret",currency,"[]",p5,100,0.7810163421676044
"orb of regret",currency,"[]",p5,9,0.7884494373704471
"shrieking essence of misery",essence,"[]",p5,9,3.1
"opalescent oil",oil,"[]",p5,0,12.725
"orb of scouring",currency,"[]",p5,100,0.5638888888888889
"abrasive catalyst",currency,"[]",p5,50,0.8633333333333333
"solaris lorica",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,2
"eternal bonds",card,"[]",p5,0,30
"aurumvorax",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"shrieking essence of doubt",essence,"[]",p5,9,2
"seething fury",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",p5,0,61
"screaming invitation",invitation,"[]",p5,0,114
"primal crystallised lifeforce",currency,"[]",p5,18,0.03742017879948914
"shrieking essence of doubt",essence,"[]",p5,18,1.275
"shrieking essence of doubt",essence,"[]",p5,0,2
"gilded legion scarab",scarab,"[]",p5,0,4
"vaal righteous fire",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""vaal righteous fire""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""0""}]",p5,0,1
"shaper's seed",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1.416666666666667
"abrasive catalyst",currency,"[]",p5,30,0.8633333333333333
"primal crystallised lifeforce",currency,"[]",p5,0,0.03754789272030651
"primal crystallised lifeforce",currency,"[]",p5,30,0.03742017879948914
"unstable catalyst",currency,"[]",p5,0,3
"abrasive catalyst",currency,"[]",p5,18,0.8633333333333333
"vaal lightning strike",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""corrupted"",""value"":true},{""key"":""quality"",""value"":""0""}]",p5,0,1.25
"deafening essence of zeal",essence,"[]",p5,0,6.133333333333334
"shrieking essence of wrath",essence,"[]",p5,18,2.125
"vaal scouting report",scouting report,"[]",p5,18,2.18
"vivid crystallised lifeforce",currency,"[]",p5,0,0.0386864406779661
"vivid crystallised lifeforce",currency,"[]",p5,18,0.0386864406779661
"deafening essence of anger",essence,"[]",p5,0,5.15
"vivid crystallised lifeforce",currency,"[]",p5,30,0.03831779661016949
"rusted sulphite scarab",scarab,"[]",p5,0,1
"screaming essence of anguish",essence,"[]",p5,18,1
"shrieking essence of woe",essence,"[]",p5,0,2.5
"shrieking essence of woe",essence,"[]",p5,9,2.4
"primal crystallised lifeforce",currency,"[]",p5,1000,0.03729246487867177
"ventor's gamble",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,4.4
"enkindling orb",currency,"[]",p5,100,0.5
"ungil's gauche",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"awakened sextant",currency,"[]",p5,0,1.3
"shrieking essence of envy",essence,"[]",p5,9,6.3
"icefang orbit",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,3.35
"wideswing",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"shrieking essence of scorn",essence,"[]",p5,0,1.8
"jorrhast's blacksteel",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1.6
"piscator's vigil",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"shrieking essence of loathing",essence,"[]",p5,9,3.15
"goldrim",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,6.75
"shrieking essence of spite",essence,"[]",p5,9,3
"the restless ward",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1.6
"regal orb",currency,"[]",p5,50,1.005405405405405
"ngamahu's flame",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1.8
"the bringer of rain",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,2.4
"bloodbond",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"death's hand",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"arcanist brand",gem,"[{""key"":""lvl"",""value"":""1-18""},{""key"":""typeLine"",""value"":""arcanist brand support""},{""key"":""corrupted""},{""key"":""quality"",""value"":""1-18""}]",p5,0,7
"jeweller's orb",currency,"[]",p5,0,0.1653780068728522
"jeweller's orb",currency,"[]",p5,9,0.1653780068728522
"jeweller's orb",currency,"[]",p5,500,0.1708254295532646
"tainted chromatic orb",currency,"[]",p5,0,8.65
"cold iron point",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,8
"crown of the inward eye",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,15.33333333333333
"cane of unravelling",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1.7
"enkindling orb",currency,"[]",p5,50,0.4704545454545454
"orb of regret",currency,"[]",p5,50,0.7859717389694996
"vivid crystallised lifeforce",currency,"[]",p5,9,0.0386864406779661
"vivid crystallised lifeforce",currency,"[]",p5,500,0.03878571428571429
"shrieking essence of anger",essence,"[]",p5,9,2.15
"shrieking essence of wrath",essence,"[]",p5,9,2.2
"lesser eldritch ember",currency,"[]",p5,18,2.83375
"orb of scouring",currency,"[]",p5,0,0.5652777777777778
"orb of scouring",currency,"[]",p5,50,0.5652777777777778
"enkindling orb",currency,"[]",p5,9,0.4772727272727272
"orb of scouring",currency,"[]",p5,30,0.5652777777777778
"enkindling orb",currency,"[]",p5,18,0.4727272727272727
"ancient orb",currency,"[]",p5,9,9.2
"enkindling orb",currency,"[]",p5,0,0.4772727272727272
"ancient orb",currency,"[]",p5,0,9.45
"lesser eldritch ember",currency,"[]",p5,100,2.88
"enkindling orb",currency,"[]",p5,30,0.4704545454545454
"shrieking essence of wrath",essence,"[]",p5,0,2.225
"vivid crystallised lifeforce",currency,"[]",p5,100,0.03758050847457627
"vivid crystallised lifeforce",currency,"[]",p5,1000,0.03878571428571429
"deafening essence of dread",essence,"[]",p5,0,6
"shrieking essence of anger",essence,"[]",p5,0,2.15
"shrieking essence of fear",essence,"[]",p5,9,2.888888888888889
"screaming essence of woe",essence,"[]",p5,9,1.075
"araku tiki",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1.25
"shrieking essence of dread",essence,"[]",p5,9,6.275
"screaming essence of woe",essence,"[]",p5,18,1.5
"shrieking essence of dread",essence,"[]",p5,0,5.6
"screaming essence of woe",essence,"[]",p5,0,1.583333333333333
"shrieking essence of anguish",essence,"[]",p5,30,2
"shrieking essence of greed",essence,"[]",p5,0,5
"screaming essence of contempt",essence,"[]",p5,30,1.075
"essence of insanity",essence,"[]",p5,0,29.6
"shrieking essence of greed",essence,"[]",p5,9,5
"screaming essence of contempt",essence,"[]",p5,18,1.075
"screaming essence of contempt",essence,"[]",p5,0,1.125
"screaming essence of torment",essence,"[]",p5,9,1
"shrieking essence of doubt",essence,"[]",p5,30,1.605
"screaming essence of contempt",essence,"[]",p5,9,1.1
"shrieking essence of sorrow",essence,"[]",p5,0,2.275
"shrieking essence of woe",essence,"[]",p5,30,3
"shrieking essence of doubt",essence,"[]",p5,50,1.2
"screaming essence of hatred",essence,"[]",p5,9,1.075
"screaming essence of torment",essence,"[]",p5,0,1
"aberrant fossil",fossil,"[]",p5,9,3
"shrieking essence of sorrow",essence,"[]",p5,9,2.675
"shrieking essence of woe",essence,"[]",p5,18,3
"careful planning",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",p5,0,3.5
"brute force solution",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",p5,0,1.7
"glassblower's bauble",currency,"[]",p5,0,0.6485576923076923
"glassblower's bauble",currency,"[]",p5,18,0.6451923076923077
"intrinsic catalyst",currency,"[]",p5,18,1.435
"screaming essence of hatred",essence,"[]",p5,0,1.15
"wurm's molt",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,2
"heatshiver",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,2.5
"intrinsic catalyst",currency,"[]",p5,9,1.445
"intrinsic catalyst",currency,"[]",p5,30,1.435
"intrinsic catalyst",currency,"[]",p5,50,1.435
"wanderlust",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,3.7
"brutus' lead sprinkler",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,12.75
"shrieking essence of torment",essence,"[]",p5,9,3
"shrieking essence of fear",essence,"[]",p5,0,2.888888888888889
"divine orb",currency,"[]",p5,0,222
"instilling orb",currency,"[]",p5,18,0.7142857142857143
"orb of unmaking",currency,"[]",p5,0,1.135
"orb of unmaking",currency,"[]",p5,100,1.31
"sacred orb",currency,"[]",p5,0,31
"shrieking essence of hatred",essence,"[]",p5,0,2
"instilling orb",currency,"[]",p5,9,0.7142857142857143
"instilling orb",currency,"[]",p5,0,0.7142857142857143
"shrieking essence of scorn",essence,"[]",p5,9,1.725
"orb of unmaking",currency,"[]",p5,30,1.313333333333333
"orb of fusing",currency,"[]",p5,18,0.6661229671530501
"orb of unmaking",currency,"[]",p5,50,1.31
"orb of fusing",currency,"[]",p5,50,0.6661229671530501
"screaming essence of spite",essence,"[]",p5,0,1
"shrieking essence of zeal",essence,"[]",p5,0,3
"moonsorrow",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"shrieking essence of contempt",essence,"[]",p5,9,2.86
"shrieking essence of rage",essence,"[]",p5,9,2.5
"orb of chance",currency,"[]",p5,9,0.1413480885311871
"shrieking essence of contempt",essence,"[]",p5,0,2.89
"shrieking essence of contempt",essence,"[]",p5,30,2.85
"orb of chance",currency,"[]",p5,0,0.1413480885311871
"shrieking essence of rage",essence,"[]",p5,0,2.35
"victario's influence",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":true},{""key"":""foilVariation"",""value"":0}]",p5,0,36.875
"jeweller's orb",currency,"[]",p5,30,0.1653780068728522
"jeweller's orb",currency,"[]",p5,100,0.1653780068728522
"jeweller's orb",currency,"[]",p5,50,0.1653780068728522
"jeweller's orb",currency,"[]",p5,18,0.1653780068728522
"immortal flesh",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,4.35
"awakened sextant",currency,"[]",p5,30,1.3
"prismweave",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"three-step assault",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"remnant of corruption",essence,"[]",p5,9,1
"shrieking essence of envy",essence,"[]",p5,0,6.4
"deafening essence of fear",essence,"[]",p5,0,5.35
"orb of scouring",currency,"[]",p5,9,0.5652777777777778
"obliteration",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1.8
"orb of horizons",currency,"[]",p5,18,0.6
"orb of horizons",currency,"[]",p5,9,0.6
"orb of horizons",currency,"[]",p5,0,0.6
"orb of horizons",currency,"[]",p5,50,0.6
"screaming essence of greed",essence,"[]",p5,0,2.2
"bated breath",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,3
"vivid crystallised lifeforce",currency,"[]",p5,50,0.03831779661016949
"deafening essence of suffering",essence,"[]",p5,0,3.45
"the balance of terror",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,20
"shrieking essence of rage",essence,"[]",p5,18,2.5
"tainted jeweller's orb",currency,"[]",p5,9,1.72
"auxium",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,2.8
"turbulent catalyst",currency,"[]",p5,9,0.9
"turbulent catalyst",currency,"[]",p5,0,0.9
"the tempestuous steel",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"polished legion scarab",scarab,"[]",p5,0,2
"rusted shaper scarab",scarab,"[]",p5,9,0.9222222222222222
"rusted shaper scarab",scarab,"[]",p5,0,0.9388888888888889
"alberon's warpath",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,4
"singularity",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,7.09
"quill rain",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,2.8
"primal crystallised lifeforce",currency,"[]",p5,100,0.03742017879948914
"primal crystallised lifeforce",currency,"[]",p5,50,0.03742017879948914
"doedre's damning",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,4.7
"ewar's mirage",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"perseverance",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,2
"secondary regrading lens",currency,"[]",p5,0,223.88
"shrieking essence of misery",essence,"[]",p5,30,2.575
"tear of purity",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"shrieking essence of spite",essence,"[]",p5,18,3
"shrieking essence of misery",essence,"[]",p5,18,2.8
"divine vessel",fragment,"[]",p5,0,3
"rusted breach scarab",scarab,"[]",p5,9,2
"rusted breach scarab",scarab,"[]",p5,0,0.9450000000000001
"mindspiral",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
"leper's alms",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,2
"the ignomon",unique,"[{""key"":""sixLink"",""value"":false},{""key"":""corrupted"",""value"":false},{""key"":""foilVariation"",""value"":0}]",p5,0,1
