"shrieking essence of hatred",essence,"[]",p10,9,2.444444444444445
"shrieking essence of hatred",essence,"[]",p10,18,2.444444444444445
"shrieking essence of hatred",essence,"[]",p10,30,2.922222222222222
"shrieking essence of hatred",essence,"[]",p15,0,2
"shrieking essence of hatred",essence,"[]",p15,9,2.666666666666667
"shrieking essence of hatred",essence,"[]",p15,18,2.666666666666667
"shrieking essence of hatred",essence,"[]",p15,30,2.938888888888889
"shrieking essence of hatred",essence,"[]",p20,0,2.177777777777778
"shrieking essence of hatred",essence,"[]",p20,9,2.888888888888889
"shrieking essence of hatred",essence,"[]",p20,18,2.888888888888889
"shrieking essence of hatred",essence,"[]",p20,30,2.955555555555556
"shrieking essence of hatred",essence,"[]",p5,0,2
"shrieking essence of hatred",essence,"[]",p5,9,2.222222222222222
"shrieking essence of hatred",essence,"[]",p5,18,2.222222222222222
"shrieking essence of hatred",essence,"[]",p5,30,2.905555555555555
"shrieking essence of hatred",essence,"[]",p50,0,3
"shrieking essence of hatred",essence,"[]",p50,9,3
"shrieking essence of hatred",essence,"[]",p50,18,3
"shrieking essence of hatred",essence,"[]",p50,30,3
"shrieking essence of hatred",essence,"[]",p7,0,2
"shrieking essence of hatred",essence,"[]",p7,9,2.311111111111111
"shrieking essence of hatred",essence,"[]",p7,18,2.311111111111111
"shrieking essence of hatred",essence,"[]",p7,30,2.912222222222222
"shrieking essence of hatred",essence,"[]",totalQuantity,0,340
"shrieking essence of hatred",essence,"[]",totalQuantity,9,340
"shrieking essence of hatred",essence,"[]",totalQuantity,18,340
"shrieking essence of hatred",essence,"[]",totalQuantity,30,340
"shrieking essence of hatred",essence,"[]",totalValidListings,0,7
"shrieking essence of hatred",essence,"[]",totalValidListings,9,6
"shrieking essence of hatred",essence,"[]",totalValidListings,18,6
"shrieking essence of hatred",essence,"[]",totalValidListings,30,4
"screaming essence of anguish",essence,"[]",p10,0,1
"screaming essence of anguish",essence,"[]",p10,9,0.9333333333333333
"screaming essence of anguish",essence,"[]",p10,18,1
"screaming essence of anguish",essence,"[]",p15,0,1
"screaming essence of anguish",essence,"[]",p15,9,0.9555555555555555
"screaming essence of anguish",essence,"[]",p15,18,1
"screaming essence of anguish",essence,"[]",p20,0,1
"screaming essence of anguish",essence,"[]",p20,9,0.9777777777777777
"screaming essence of anguish",essence,"[]",p20,18,1
"screaming essence of anguish",essence,"[]",p5,0,1
"screaming essence of anguish",essence,"[]",p5,9,0.9111111111111111
"screaming essence of anguish",essence,"[]",p5,18,1
"screaming essence of anguish",essence,"[]",p50,0,1
"screaming essence of anguish",essence,"[]",p50,9,1
"screaming essence of anguish",essence,"[]",p50,18,1
"screaming essence of anguish",essence,"[]",p7,0,1
"screaming essence of anguish",essence,"[]",p7,9,0.9199999999999999
"screaming essence of anguish",essence,"[]",p7,18,1
"screaming essence of anguish",essence,"[]",totalQuantity,0,132
"screaming essence of anguish",essence,"[]",totalQuantity,9,132
"screaming essence of anguish",essence,"[]",totalQuantity,18,132
"screaming essence of anguish",essence,"[]",totalValidListings,0,6
"screaming essence of anguish",essence,"[]",totalValidListings,9,5
"screaming essence of anguish",essence,"[]",totalValidListings,18,3
"screaming essence of zeal",essence,"[]",p10,0,2
"screaming essence of zeal",essence,"[]",p15,0,2
"screaming essence of zeal",essence,"[]",p20,0,2
"screaming essence of zeal",essence,"[]",p5,0,2
"screaming essence of zeal",essence,"[]",p50,0,2
"screaming essence of zeal",essence,"[]",p7,0,2
"screaming essence of zeal",essence,"[]",totalQuantity,0,73
"screaming essence of zeal",essence,"[]",totalValidListings,0,5
"screaming essence of rage",essence,"[]",p10,0,1
"screaming essence of rage",essence,"[]",p15,0,1
"screaming essence of rage",essence,"[]",p20,0,1
"screaming essence of rage",essence,"[]",p5,0,1
"screaming essence of rage",essence,"[]",p50,0,1
"screaming essence of rage",essence,"[]",p7,0,1
"screaming essence of rage",essence,"[]",totalQuantity,0,65
"screaming essence of rage",essence,"[]",totalValidListings,0,5
"shrieking essence of contempt",essence,"[]",p10,0,2.96
"shrieking essence of contempt",essence,"[]",p10,9,2.9
"shrieking essence of contempt",essence,"[]",p10,18,2.9
"shrieking essence of contempt",essence,"[]",p10,30,2.88
"shrieking essence of contempt",essence,"[]",p15,0,3
"shrieking essence of contempt",essence,"[]",p15,9,2.95
"shrieking essence of contempt",essence,"[]",p15,18,2.95
"shrieking essence of contempt",essence,"[]",p15,30,2.92
"shrieking essence of contempt",essence,"[]",p20,0,3
"shrieking essence of contempt",essence,"[]",p20,9,3
"shrieking essence of contempt",essence,"[]",p20,18,3
"shrieking essence of contempt",essence,"[]",p20,30,2.96
"shrieking essence of contempt",essence,"[]",p5,0,2.88
"shrieking essence of contempt",essence,"[]",p5,9,2.85
"shrieking essence of contempt",essence,"[]",p5,18,2.85
"shrieking essence of contempt",essence,"[]",p5,30,2.84
"shrieking essence of contempt",essence,"[]",p50,0,3
"shrieking essence of contempt",essence,"[]",p50,9,3.444444444444445
"shrieking essence of contempt",essence,"[]",p50,18,3.444444444444445
"shrieking essence of contempt",essence,"[]",p50,30,3.888888888888889
"shrieking essence of contempt",essence,"[]",p7,0,2.912
"shrieking essence of contempt",essence,"[]",p7,9,2.87
"shrieking essence of contempt",essence,"[]",p7,18,2.87
"shrieking essence of contempt",essence,"[]",p7,30,2.856
"shrieking essence of contempt",essence,"[]",totalQuantity,0,286
"shrieking essence of contempt",essence,"[]",totalQuantity,9,286
"shrieking essence of contempt",essence,"[]",totalQuantity,18,286
"shrieking essence of contempt",essence,"[]",totalQuantity,30,286
"shrieking essence of contempt",essence,"[]",totalValidListings,0,9
"shrieking essence of contempt",essence,"[]",totalValidListings,9,6
"shrieking essence of contempt",essence,"[]",totalValidListings,18,6
"shrieking essence of contempt",essence,"[]",totalValidListings,30,5
"wailing essence of anger",essence,"[]",p10,0,1
"wailing essence of anger",essence,"[]",p15,0,1
"wailing essence of anger",essence,"[]",p20,0,1
"wailing essence of anger",essence,"[]",p5,0,1
"wailing essence of anger",essence,"[]",p50,0,2
"wailing essence of anger",essence,"[]",p7,0,1
"wailing essence of anger",essence,"[]",totalQuantity,0,25
"wailing essence of anger",essence,"[]",totalValidListings,0,5
"wailing essence of rage",essence,"[]",p10,0,1
"wailing essence of rage",essence,"[]",p15,0,1
"wailing essence of rage",essence,"[]",p20,0,1
"wailing essence of rage",essence,"[]",p5,0,1
"wailing essence of rage",essence,"[]",p50,0,2
"wailing essence of rage",essence,"[]",p7,0,1
"wailing essence of rage",essence,"[]",totalQuantity,0,23
"wailing essence of rage",essence,"[]",totalValidListings,0,5
"wailing essence of woe",essence,"[]",p10,0,1
"wailing essence of woe",essence,"[]",p15,0,1
"wailing essence of woe",essence,"[]",p20,0,1
"wailing essence of woe",essence,"[]",p5,0,1
"wailing essence of woe",essence,"[]",p50,0,2
"wailing essence of woe",essence,"[]",p7,0,1
"wailing essence of woe",essence,"[]",totalQuantity,0,24
"wailing essence of woe",essence,"[]",totalValidListings,0,5
"deafening essence of greed",essence,"[]",p10,0,10
"deafening essence of greed",essence,"[]",p15,0,10
"deafening essence of greed",essence,"[]",p20,0,10
"deafening essence of greed",essence,"[]",p5,0,10
"deafening essence of greed",essence,"[]",p50,0,10
"deafening essence of greed",essence,"[]",p7,0,10
"deafening essence of greed",essence,"[]",totalQuantity,0,30
"deafening essence of greed",essence,"[]",totalValidListings,0,5
"deafening essence of anger",essence,"[]",p10,0,5.3
"deafening essence of anger",essence,"[]",p15,0,5.45
"deafening essence of anger",essence,"[]",p20,0,5.6
"deafening essence of anger",essence,"[]",p5,0,5.15
"deafening essence of anger",essence,"[]",p50,0,7
"deafening essence of anger",essence,"[]",p7,0,5.21
"deafening essence of anger",essence,"[]",totalQuantity,0,58
"deafening essence of anger",essence,"[]",totalValidListings,0,7
"deafening essence of spite",essence,"[]",p10,0,6
"deafening essence of spite",essence,"[]",p15,0,6
"deafening essence of spite",essence,"[]",p20,0,6
"deafening essence of spite",essence,"[]",p5,0,6
"deafening essence of spite",essence,"[]",p50,0,7
"deafening essence of spite",essence,"[]",p7,0,6
"deafening essence of spite",essence,"[]",totalQuantity,0,110
"deafening essence of spite",essence,"[]",totalValidListings,0,11
"deafening essence of anguish",essence,"[]",p10,0,3
"deafening essence of anguish",essence,"[]",p10,9,3
"deafening essence of anguish",essence,"[]",p15,0,3
"deafening essence of anguish",essence,"[]",p15,9,3
"deafening essence of anguish",essence,"[]",p20,0,3
"deafening essence of anguish",essence,"[]",p20,9,3
"deafening essence of anguish",essence,"[]",p5,0,3
"deafening essence of anguish",essence,"[]",p5,9,3
"deafening essence of anguish",essence,"[]",p50,0,4
"deafening essence of anguish",essence,"[]",p50,9,3
"deafening essence of anguish",essence,"[]",p7,0,3
"deafening essence of anguish",essence,"[]",p7,9,3
"deafening essence of anguish",essence,"[]",totalQuantity,0,104
"deafening essence of anguish",essence,"[]",totalQuantity,9,104
"deafening essence of anguish",essence,"[]",totalValidListings,0,9
"deafening essence of anguish",essence,"[]",totalValidListings,9,4
"screaming essence of greed",essence,"[]",p10,0,2.4
"screaming essence of greed",essence,"[]",p15,0,2.6
"screaming essence of greed",essence,"[]",p20,0,2.8
"screaming essence of greed",essence,"[]",p5,0,2.2
"screaming essence of greed",essence,"[]",p50,0,4
"screaming essence of greed",essence,"[]",p7,0,2.28
"screaming essence of greed",essence,"[]",totalQuantity,0,120
"screaming essence of greed",essence,"[]",totalValidListings,0,5
"screaming essence of torment",essence,"[]",p10,0,1
"screaming essence of torment",essence,"[]",p10,9,1
"screaming essence of torment",essence,"[]",p10,18,1.033333333333333
"screaming essence of torment",essence,"[]",p15,0,1
"screaming essence of torment",essence,"[]",p15,9,1
"screaming essence of torment",essence,"[]",p15,18,1.05
"screaming essence of torment",essence,"[]",p20,0,1
"screaming essence of torment",essence,"[]",p20,9,1
"screaming essence of torment",essence,"[]",p20,18,1.066666666666667
"screaming essence of torment",essence,"[]",p5,0,1
"screaming essence of torment",essence,"[]",p5,9,1
"screaming essence of torment",essence,"[]",p5,18,1.016666666666667
"screaming essence of torment",essence,"[]",p50,0,2
"screaming essence of torment",essence,"[]",p50,9,1.5
"screaming essence of torment",essence,"[]",p50,18,1.555555555555555
"screaming essence of torment",essence,"[]",p7,0,1
"screaming essence of torment",essence,"[]",p7,9,1
"screaming essence of torment",essence,"[]",p7,18,1.023333333333333
"screaming essence of torment",essence,"[]",totalQuantity,0,149
"screaming essence of torment",essence,"[]",totalQuantity,9,149
"screaming essence of torment",essence,"[]",totalQuantity,18,176
"screaming essence of torment",essence,"[]",totalValidListings,0,7
"screaming essence of torment",essence,"[]",totalValidListings,9,4
"screaming essence of torment",essence,"[]",totalValidListings,18,4
"deafening essence of sorrow",essence,"[]",p10,0,6.5
"deafening essence of sorrow",essence,"[]",p15,0,6.75
"deafening essence of sorrow",essence,"[]",p20,0,7
"deafening essence of sorrow",essence,"[]",p5,0,6.25
"deafening essence of sorrow",essence,"[]",p50,0,8
"deafening essence of sorrow",essence,"[]",p7,0,6.35
"deafening essence of sorrow",essence,"[]",totalQuantity,0,59
"deafening essence of sorrow",essence,"[]",totalValidListings,0,6
"deafening essence of woe",essence,"[]",p10,0,6.9
"deafening essence of woe",essence,"[]",p10,9,9
"deafening essence of woe",essence,"[]",p10,18,9
"deafening essence of woe",essence,"[]",p15,0,7.35
"deafening essence of woe",essence,"[]",p15,9,9
"deafening essence of woe",essence,"[]",p15,18,9
"deafening essence of woe",essence,"[]",p20,0,7.8
"deafening essence of woe",essence,"[]",p20,9,9
"deafening essence of woe",essence,"[]",p20,18,9
"deafening essence of woe",essence,"[]",p5,0,6.45
"deafening essence of woe",essence,"[]",p5,9,9
"deafening essence of woe",essence,"[]",p5,18,9
"deafening essence of woe",essence,"[]",p50,0,9.5
"deafening essence of woe",essence,"[]",p50,9,10
"deafening essence of woe",essence,"[]",p50,18,9.5
"deafening essence of woe",essence,"[]",p7,0,6.63
"deafening essence of woe",essence,"[]",p7,9,9
"deafening essence of woe",essence,"[]",p7,18,9
"deafening essence of woe",essence,"[]",totalQuantity,0,149
"deafening essence of woe",essence,"[]",totalQuantity,9,149
"deafening essence of woe",essence,"[]",totalQuantity,18,149
"deafening essence of woe",essence,"[]",totalValidListings,0,10
"deafening essence of woe",essence,"[]",totalValidListings,9,5
"deafening essence of woe",essence,"[]",totalValidListings,18,4
"deafening essence of contempt",essence,"[]",p10,0,8
"deafening essence of contempt",essence,"[]",p15,0,8
"deafening essence of contempt",essence,"[]",p20,0,8
"deafening essence of contempt",essence,"[]",p5,0,8
"deafening essence of contempt",essence,"[]",p50,0,8
"deafening essence of contempt",essence,"[]",p7,0,8
"deafening essence of contempt",essence,"[]",totalQuantity,0,68
"deafening essence of contempt",essence,"[]",totalValidListings,0,5
"deafening essence of rage",essence,"[]",p10,0,5.8
"deafening essence of rage",essence,"[]",p10,9,6.3
"deafening essence of rage",essence,"[]",p15,0,6
"deafening essence of rage",essence,"[]",p15,9,6.45
"deafening essence of rage",essence,"[]",p20,0,6
"deafening essence of rage",essence,"[]",p20,9,6.6
"deafening essence of rage",essence,"[]",p5,0,5.4
"deafening essence of rage",essence,"[]",p5,9,6.15
"deafening essence of rage",essence,"[]",p50,0,7
"deafening essence of rage",essence,"[]",p50,9,7
"deafening essence of rage",essence,"[]",p7,0,5.56
"deafening essence of rage",essence,"[]",p7,9,6.21
"deafening essence of rage",essence,"[]",totalQuantity,0,150
"deafening essence of rage",essence,"[]",totalQuantity,9,150
"deafening essence of rage",essence,"[]",totalValidListings,0,9
"deafening essence of rage",essence,"[]",totalValidListings,9,4
"deafening essence of fear",essence,"[]",p10,0,5.7
"deafening essence of fear",essence,"[]",p15,0,6
"deafening essence of fear",essence,"[]",p20,0,6
"deafening essence of fear",essence,"[]",p5,0,5.35
"deafening essence of fear",essence,"[]",p50,0,6
"deafening essence of fear",essence,"[]",p7,0,5.49
"deafening essence of fear",essence,"[]",totalQuantity,0,54
"deafening essence of fear",essence,"[]",totalValidListings,0,8
"deafening essence of zeal",essence,"[]",p10,0,6.266666666666667
"deafening essence of zeal",essence,"[]",p15,0,6.4
"deafening essence of zeal",essence,"[]",p20,0,6.533333333333333
"deafening essence of zeal",essence,"[]",p5,0,6.133333333333334
"deafening essence of zeal",essence,"[]",p50,0,8
"deafening essence of zeal",essence,"[]",p7,0,6.186666666666667
"deafening essence of zeal",essence,"[]",totalQuantity,0,38
"deafening essence of zeal",essence,"[]",totalValidListings,0,5
"deafening essence of misery",essence,"[]",p10,0,7
"deafening essence of misery",essence,"[]",p10,9,7
"deafening essence of misery",essence,"[]",p15,0,7
"deafening essence of misery",essence,"[]",p15,9,7.5
"deafening essence of misery",essence,"[]",p20,0,7
"deafening essence of misery",essence,"[]",p20,9,8
"deafening essence of misery",essence,"[]",p5,0,6.6
"deafening essence of misery",essence,"[]",p5,9,6.5
"deafening essence of misery",essence,"[]",p50,0,8
"deafening essence of misery",essence,"[]",p50,9,10
"deafening essence of misery",essence,"[]",p7,0,6.84
"deafening essence of misery",essence,"[]",p7,9,6.7
"deafening essence of misery",essence,"[]",totalQuantity,0,174
"deafening essence of misery",essence,"[]",totalQuantity,9,174
"deafening essence of misery",essence,"[]",totalValidListings,0,13
"deafening essence of misery",essence,"[]",totalValidListings,9,6
"deafening essence of doubt",essence,"[]",p10,0,3
"deafening essence of doubt",essence,"[]",p15,0,3
"deafening essence of doubt",essence,"[]",p20,0,3
"deafening essence of doubt",essence,"[]",p5,0,3
"deafening essence of doubt",essence,"[]",p50,0,4.666666666666667
"deafening essence of doubt",essence,"[]",p7,0,3
"deafening essence of doubt",essence,"[]",totalQuantity,0,57
"deafening essence of doubt",essence,"[]",totalValidListings,0,5
"essence of hysteria",essence,"[]",p10,0,28.7
"essence of hysteria",essence,"[]",p15,0,29.15
"essence of hysteria",essence,"[]",p20,0,30.2
"essence of hysteria",essence,"[]",p5,0,28.35
"essence of hysteria",essence,"[]",p50,0,34.5
"essence of hysteria",essence,"[]",p7,0,28.49
"essence of hysteria",essence,"[]",totalQuantity,0,26
"essence of hysteria",essence,"[]",totalValidListings,0,8
"deafening essence of scorn",essence,"[]",p10,0,3
"deafening essence of scorn",essence,"[]",p15,0,3.05
"deafening essence of scorn",essence,"[]",p20,0,3.4
"deafening essence of scorn",essence,"[]",p5,0,3
"deafening essence of scorn",essence,"[]",p50,0,5
"deafening essence of scorn",essence,"[]",p7,0,3
"deafening essence of scorn",essence,"[]",totalQuantity,0,71
"deafening essence of scorn",essence,"[]",totalValidListings,0,8
"essence of insanity",essence,"[]",p10,0,38.5
"essence of insanity",essence,"[]",p15,0,38.75
"essence of insanity",essence,"[]",p20,0,39
"essence of insanity",essence,"[]",p5,0,38.25
"essence of insanity",essence,"[]",p50,0,40
"essence of insanity",essence,"[]",p7,0,38.35
"essence of insanity",essence,"[]",totalQuantity,0,29
"essence of insanity",essence,"[]",totalValidListings,0,6
"deafening essence of envy",essence,"[]",p10,0,10
"deafening essence of envy",essence,"[]",p15,0,10
"deafening essence of envy",essence,"[]",p20,0,10
"deafening essence of envy",essence,"[]",p5,0,10
"deafening essence of envy",essence,"[]",p50,0,13.5
"deafening essence of envy",essence,"[]",p7,0,10
"deafening essence of envy",essence,"[]",totalQuantity,0,44
"deafening essence of envy",essence,"[]",totalValidListings,0,6
"shrieking essence of torment",essence,"[]",p10,0,2.5
"shrieking essence of torment",essence,"[]",p10,9,3
"shrieking essence of torment",essence,"[]",p10,18,3
"shrieking essence of torment",essence,"[]",p15,0,2.75
"shrieking essence of torment",essence,"[]",p15,9,3
"shrieking essence of torment",essence,"[]",p15,18,3
"shrieking essence of torment",essence,"[]",p20,0,3
"shrieking essence of torment",essence,"[]",p20,9,3
"shrieking essence of torment",essence,"[]",p20,18,3
"shrieking essence of torment",essence,"[]",p5,0,2.25
"shrieking essence of torment",essence,"[]",p5,9,3
"shrieking essence of torment",essence,"[]",p5,18,3
"shrieking essence of torment",essence,"[]",p50,0,3.5
"shrieking essence of torment",essence,"[]",p50,9,4
"shrieking essence of torment",essence,"[]",p50,18,3.5
"shrieking essence of torment",essence,"[]",p7,0,2.35
"shrieking essence of torment",essence,"[]",p7,9,3
"shrieking essence of torment",essence,"[]",p7,18,3
"shrieking essence of torment",essence,"[]",totalQuantity,0,252
"shrieking essence of torment",essence,"[]",totalQuantity,9,252
"shrieking essence of torment",essence,"[]",totalQuantity,18,252
"shrieking essence of torment",essence,"[]",totalValidListings,0,6
"shrieking essence of torment",essence,"[]",totalValidListings,9,5
"shrieking essence of torment",essence,"[]",totalValidListings,18,4
"shrieking essence of sorrow",essence,"[]",p10,0,2.5
"shrieking essence of sorrow",essence,"[]",p10,9,2.85
"shrieking essence of sorrow",essence,"[]",p10,18,2.7
"shrieking essence of sorrow",essence,"[]",p15,0,2.75
"shrieking essence of sorrow",essence,"[]",p15,9,3
"shrieking essence of sorrow",essence,"[]",p15,18,2.8
"shrieking essence of sorrow",essence,"[]",p20,0,3
"shrieking essence of sorrow",essence,"[]",p20,9,3
"shrieking essence of sorrow",essence,"[]",p20,18,2.9
"shrieking essence of sorrow",essence,"[]",p5,0,2.25
"shrieking essence of sorrow",essence,"[]",p5,9,2.675
"shrieking essence of sorrow",essence,"[]",p5,18,2.6
"shrieking essence of sorrow",essence,"[]",p50,0,3.5
"shrieking essence of sorrow",essence,"[]",p50,9,3.25
"shrieking essence of sorrow",essence,"[]",p50,18,3
"shrieking essence of sorrow",essence,"[]",p7,0,2.35
"shrieking essence of sorrow",essence,"[]",p7,9,2.745
"shrieking essence of sorrow",essence,"[]",p7,18,2.64
"shrieking essence of sorrow",essence,"[]",totalQuantity,0,374
"shrieking essence of sorrow",essence,"[]",totalQuantity,9,374
"shrieking essence of sorrow",essence,"[]",totalQuantity,18,374
"shrieking essence of sorrow",essence,"[]",totalValidListings,0,11
"shrieking essence of sorrow",essence,"[]",totalValidListings,9,8
"shrieking essence of sorrow",essence,"[]",totalValidListings,18,5
"shrieking essence of suffering",essence,"[]",p10,0,2
"shrieking essence of suffering",essence,"[]",p10,9,2
"shrieking essence of suffering",essence,"[]",p10,18,2
"shrieking essence of suffering",essence,"[]",p10,30,1.64
