"blessing of uul-netol",currency,"[]",p10,18,23.55200000000001
"blessing of uul-netol",currency,"[]",p10,30,150.848
"blessing of uul-netol",currency,"[]",p10,50,32.13999999999999
"blessing of uul-netol",currency,"[]",p15,0,20
"blessing of uul-netol",currency,"[]",p15,9,22.5
"blessing of uul-netol",currency,"[]",p15,18,34.20800000000001
"blessing of uul-netol",currency,"[]",p15,30,150.9653333333333
"blessing of uul-netol",currency,"[]",p15,50,38.70999999999998
"blessing of uul-netol",currency,"[]",p20,0,20
"blessing of uul-netol",currency,"[]",p20,9,30
"blessing of uul-netol",currency,"[]",p20,18,38.25600000000001
"blessing of uul-netol",currency,"[]",p20,30,151.0826666666667
"blessing of uul-netol",currency,"[]",p20,50,45.27999999999998
"blessing of uul-netol",currency,"[]",p5,0,17.1
"blessing of uul-netol",currency,"[]",p5,9,19.75
"blessing of uul-netol",currency,"[]",p5,18,19.6
"blessing of uul-netol",currency,"[]",p5,30,150.7306666666666
"blessing of uul-netol",currency,"[]",p5,50,25.56999999999999
"blessing of uul-netol",currency,"[]",p50,0,50
"blessing of uul-netol",currency,"[]",p50,9,78.49999999999996
"blessing of uul-netol",currency,"[]",p50,18,126
"blessing of uul-netol",currency,"[]",p50,30,151.2
"blessing of uul-netol",currency,"[]",p50,50,106.7066666666666
"blessing of uul-netol",currency,"[]",p7,0,17.94
"blessing of uul-netol",currency,"[]",p7,9,20
"blessing of uul-netol",currency,"[]",p7,18,19.84
"blessing of uul-netol",currency,"[]",p7,30,150.7775999999999
"blessing of uul-netol",currency,"[]",p7,50,28.19799999999999
"blessing of uul-netol",currency,"[]",totalQuantity,0,826
"blessing of uul-netol",currency,"[]",totalQuantity,9,826
"blessing of uul-netol",currency,"[]",totalQuantity,18,826
"blessing of uul-netol",currency,"[]",totalQuantity,30,826
"blessing of uul-netol",currency,"[]",totalQuantity,50,826
"blessing of uul-netol",currency,"[]",totalValidListings,0,43
"blessing of uul-netol",currency,"[]",totalValidListings,9,16
"blessing of uul-netol",currency,"[]",totalValidListings,18,13
"blessing of uul-netol",currency,"[]",totalValidListings,30,5
"blessing of uul-netol",currency,"[]",totalValidListings,50,4
"fracturing orb",currency,"[]",p10,0,3013.546666666665
"fracturing orb",currency,"[]",p15,0,3014.399999999998
"fracturing orb",currency,"[]",p20,0,3018.026666666667
"fracturing orb",currency,"[]",p5,0,3000.648000000001
"fracturing orb",currency,"[]",p50,0,3386.999999999999
"fracturing orb",currency,"[]",p7,0,3009.882133333333
"fracturing orb",currency,"[]",totalQuantity,0,154
"fracturing orb",currency,"[]",totalValidListings,0,57
"vaal orb",currency,"[]",p10,0,1.26
"vaal orb",currency,"[]",p10,9,1.26
"vaal orb",currency,"[]",p10,18,1.26
"vaal orb",currency,"[]",p10,30,1.26
"vaal orb",currency,"[]",p10,50,1.26
"vaal orb",currency,"[]",p10,100,1.295068493150685
"vaal orb",currency,"[]",p10,500,1.34329514457174
"vaal orb",currency,"[]",p10,1000,1.35
"vaal orb",currency,"[]",p15,0,1.267837837837838
"vaal orb",currency,"[]",p15,9,1.274108108108108
"vaal orb",currency,"[]",p15,18,1.284155868196964
"vaal orb",currency,"[]",p15,30,1.291693817104776
"vaal orb",currency,"[]",p15,50,1.298356164383561
"vaal orb",currency,"[]",p15,100,1.301344827586207
"vaal orb",currency,"[]",p15,500,1.349857142857143
"vaal orb",currency,"[]",p15,1000,1.381534954407295
"vaal orb",currency,"[]",p20,0,1.3
"vaal orb",currency,"[]",p20,9,1.3
"vaal orb",currency,"[]",p20,18,1.3
"vaal orb",currency,"[]",p20,30,1.3
"vaal orb",currency,"[]",p20,50,1.301241379310345
"vaal orb",currency,"[]",p20,100,1.331455399061033
"vaal orb",currency,"[]",p20,500,1.365455927051672
"vaal orb",currency,"[]",p20,1000,1.452307692307693
"vaal orb",currency,"[]",p5,0,1.250827814569536
"vaal orb",currency,"[]",p5,9,1.252692273730684
"vaal orb",currency,"[]",p5,18,1.255644444444445
"vaal orb",currency,"[]",p5,30,1.254938337012509
"vaal orb",currency,"[]",p5,50,1.258311111111111
"vaal orb",currency,"[]",p5,100,1.2594
"vaal orb",currency,"[]",p5,500,1.311448275862069
"vaal orb",currency,"[]",p5,1000,1.349285714285715
"vaal orb",currency,"[]",p50,0,1.452307692307693
"vaal orb",currency,"[]",p50,9,1.453846153846154
"vaal orb",currency,"[]",p50,18,1.453846153846154
"vaal orb",currency,"[]",p50,30,1.453846153846154
"vaal orb",currency,"[]",p50,50,1.453846153846154
"vaal orb",currency,"[]",p50,100,1.5
"vaal orb",currency,"[]",p50,500,1.5
"vaal orb",currency,"[]",p50,1000,1.675
"vaal orb",currency,"[]",p7,0,1.256177777777778
"vaal orb",currency,"[]",p7,9,1.258666666666667
"vaal orb",currency,"[]",p7,18,1.258666666666667
"vaal orb",currency,"[]",p7,30,1.258666666666667
"vaal orb",currency,"[]",p7,50,1.25928
"vaal orb",currency,"[]",p7,100,1.26
"vaal orb",currency,"[]",p7,500,1.334581560283688
"vaal orb",currency,"[]",p7,1000,1.35
"vaal orb",currency,"[]",totalQuantity,0,110266
"vaal orb",currency,"[]",totalQuantity,9,110266
"vaal orb",currency,"[]",totalQuantity,18,110266
"vaal orb",currency,"[]",totalQuantity,30,110266
"vaal orb",currency,"[]",totalQuantity,50,110266
"vaal orb",currency,"[]",totalQuantity,100,110266
"vaal orb",currency,"[]",totalQuantity,500,110266
"vaal orb",currency,"[]",totalQuantity,1000,110266
"vaal orb",currency,"[]",totalValidListings,0,91
"vaal orb",currency,"[]",totalValidListings,9,87
"vaal orb",currency,"[]",totalValidListings,18,84
"vaal orb",currency,"[]",totalValidListings,30,80
"vaal orb",currency,"[]",totalValidListings,50,79
"vaal orb",currency,"[]",totalValidListings,100,72
"vaal orb",currency,"[]",totalValidListings,500,47
"vaal orb",currency,"[]",totalValidListings,1000,31
"tainted divine teardrop",currency,"[]",p10,0,941.6666666666663
"tainted divine teardrop",currency,"[]",p15,0,943.2500000000001
"tainted divine teardrop",currency,"[]",p20,0,945
"tainted divine teardrop",currency,"[]",p5,0,941.333333333333
"tainted divine teardrop",currency,"[]",p50,0,1317.516666666666
"tainted divine teardrop",currency,"[]",p7,0,941.333333333333
"tainted divine teardrop",currency,"[]",totalQuantity,0,216
"tainted divine teardrop",currency,"[]",totalValidListings,0,26
"unstable catalyst",currency,"[]",p10,0,8
"unstable catalyst",currency,"[]",p10,9,9.2
"unstable catalyst",currency,"[]",p10,18,10
"unstable catalyst",currency,"[]",p10,30,18
"unstable catalyst",currency,"[]",p10,50,17.04375
"unstable catalyst",currency,"[]",p15,0,8
"unstable catalyst",currency,"[]",p15,9,12
"unstable catalyst",currency,"[]",p15,18,12.5
"unstable catalyst",currency,"[]",p15,30,19.5
"unstable catalyst",currency,"[]",p15,50,18.065625
"unstable catalyst",currency,"[]",p20,0,8
"unstable catalyst",currency,"[]",p20,9,15
"unstable catalyst",currency,"[]",p20,18,15
"unstable catalyst",currency,"[]",p20,30,20.3625
"unstable catalyst",currency,"[]",p20,50,19.0875
"unstable catalyst",currency,"[]",p5,0,7
"unstable catalyst",currency,"[]",p5,9,8
"unstable catalyst",currency,"[]",p5,18,9
"unstable catalyst",currency,"[]",p5,30,16.5
"unstable catalyst",currency,"[]",p5,50,16.021875
"unstable catalyst",currency,"[]",p50,0,14.5
"unstable catalyst",currency,"[]",p50,9,20
"unstable catalyst",currency,"[]",p50,18,20
"unstable catalyst",currency,"[]",p50,30,23.52083333333333
"unstable catalyst",currency,"[]",p50,50,34.48125
"unstable catalyst",currency,"[]",p7,0,7
"unstable catalyst",currency,"[]",p7,9,8.24
"unstable catalyst",currency,"[]",p7,18,9.4
"unstable catalyst",currency,"[]",p7,30,17.1
"unstable catalyst",currency,"[]",p7,50,16.430625
"unstable catalyst",currency,"[]",totalQuantity,0,866
"unstable catalyst",currency,"[]",totalQuantity,9,866
"unstable catalyst",currency,"[]",totalQuantity,18,866
"unstable catalyst",currency,"[]",totalQuantity,30,866
"unstable catalyst",currency,"[]",totalQuantity,50,866
"unstable catalyst",currency,"[]",totalValidListings,0,42
"unstable catalyst",currency,"[]",totalValidListings,9,17
"unstable catalyst",currency,"[]",totalValidListings,18,11
"unstable catalyst",currency,"[]",totalValidListings,30,7
"unstable catalyst",currency,"[]",totalValidListings,50,4
"noxious catalyst",currency,"[]",p10,0,0.5
"noxious catalyst",currency,"[]",p10,9,0.9997
"noxious catalyst",currency,"[]",p10,18,1
"noxious catalyst",currency,"[]",p10,30,1
"noxious catalyst",currency,"[]",p10,50,1
"noxious catalyst",currency,"[]",p10,100,1
"noxious catalyst",currency,"[]",p10,500,1.267
"noxious catalyst",currency,"[]",p10,1000,1.356
"noxious catalyst",currency,"[]",p15,0,0.9996
"noxious catalyst",currency,"[]",p15,9,1
"noxious catalyst",currency,"[]",p15,18,1
"noxious catalyst",currency,"[]",p15,30,1
"noxious catalyst",currency,"[]",p15,50,1
"noxious catalyst",currency,"[]",p15,100,1
"noxious catalyst",currency,"[]",p15,500,1.4005
"noxious catalyst",currency,"[]",p15,1000,1.534
"noxious catalyst",currency,"[]",p20,0,1
"noxious catalyst",currency,"[]",p20,9,1
"noxious catalyst",currency,"[]",p20,18,1
"noxious catalyst",currency,"[]",p20,30,1
"noxious catalyst",currency,"[]",p20,50,1
"noxious catalyst",currency,"[]",p20,100,1
"noxious catalyst",currency,"[]",p20,500,1.534
"noxious catalyst",currency,"[]",p20,1000,1.712
"noxious catalyst",currency,"[]",p5,0,0.3351598173515982
"noxious catalyst",currency,"[]",p5,9,0.4763698630136987
"noxious catalyst",currency,"[]",p5,18,0.9999
"noxious catalyst",currency,"[]",p5,30,0.99965
"noxious catalyst",currency,"[]",p5,50,0.9995
"noxious catalyst",currency,"[]",p5,100,1
"noxious catalyst",currency,"[]",p5,500,1.1335
"noxious catalyst",currency,"[]",p5,1000,1.178
"noxious catalyst",currency,"[]",p50,0,1
"noxious catalyst",currency,"[]",p50,9,1.075
"noxious catalyst",currency,"[]",p50,18,1.568055555555555
"noxious catalyst",currency,"[]",p50,30,1.2725
"noxious catalyst",currency,"[]",p50,50,1.1
"noxious catalyst",currency,"[]",p50,100,1.445
"noxious catalyst",currency,"[]",p50,500,2
"noxious catalyst",currency,"[]",p50,1000,2
"noxious catalyst",currency,"[]",p7,0,0.3550684931506849
"noxious catalyst",currency,"[]",p7,9,0.7944100000000002
"noxious catalyst",currency,"[]",p7,18,1
"noxious catalyst",currency,"[]",p7,30,1
"noxious catalyst",currency,"[]",p7,50,1
"noxious catalyst",currency,"[]",p7,100,1
"noxious catalyst",currency,"[]",p7,500,1.1869
"noxious catalyst",currency,"[]",p7,1000,1.2492
"noxious catalyst",currency,"[]",totalQuantity,0,16259
"noxious catalyst",currency,"[]",totalQuantity,9,16259
"noxious catalyst",currency,"[]",totalQuantity,18,16259
"noxious catalyst",currency,"[]",totalQuantity,30,16259
"noxious catalyst",currency,"[]",totalQuantity,50,16259
"noxious catalyst",currency,"[]",totalQuantity,100,16259
"noxious catalyst",currency,"[]",totalQuantity,500,16259
"noxious catalyst",currency,"[]",totalQuantity,1000,16259
"noxious catalyst",currency,"[]",totalValidListings,0,45
"noxious catalyst",currency,"[]",totalValidListings,9,38
"noxious catalyst",currency,"[]",totalValidListings,18,39
"noxious catalyst",currency,"[]",totalValidListings,30,34
"noxious catalyst",currency,"[]",totalValidListings,50,31
"noxious catalyst",currency,"[]",totalValidListings,100,25
"noxious catalyst",currency,"[]",totalValidListings,500,7
"noxious catalyst",currency,"[]",totalValidListings,1000,5
"accelerating catalyst",currency,"[]",p10,0,4.15
"accelerating catalyst",currency,"[]",p10,9,6.690000000000001
"accelerating catalyst",currency,"[]",p10,18,7.8075
"accelerating catalyst",currency,"[]",p10,30,7.5525
"accelerating catalyst",currency,"[]",p10,50,7.890000000000001
"accelerating catalyst",currency,"[]",p10,100,8.229999999999999
"accelerating catalyst",currency,"[]",p15,0,5
"accelerating catalyst",currency,"[]",p15,9,7.890000000000001
"accelerating catalyst",currency,"[]",p15,18,7.98625
"accelerating catalyst",currency,"[]",p15,30,7.82125
"accelerating catalyst",currency,"[]",p15,50,7.9725
"accelerating catalyst",currency,"[]",p15,100,8.482499999999998
"accelerating catalyst",currency,"[]",p20,0,5
"accelerating catalyst",currency,"[]",p20,9,8
"accelerating catalyst",currency,"[]",p20,18,8.844999999999999
"accelerating catalyst",currency,"[]",p20,30,7.945
"accelerating catalyst",currency,"[]",p20,50,8.281666666666666
"accelerating catalyst",currency,"[]",p20,100,8.734999999999998
"accelerating catalyst",currency,"[]",p5,0,4
"accelerating catalyst",currency,"[]",p5,9,5.2
"accelerating catalyst",currency,"[]",p5,18,7.12125
"accelerating catalyst",currency,"[]",p5,30,6.77625
"accelerating catalyst",currency,"[]",p5,50,7.8075
"accelerating catalyst",currency,"[]",p5,100,7.9775
"accelerating catalyst",currency,"[]",p50,0,9.40833333333333
"accelerating catalyst",currency,"[]",p50,9,10
"accelerating catalyst",currency,"[]",p50,18,10
"accelerating catalyst",currency,"[]",p50,30,10
"accelerating catalyst",currency,"[]",p50,50,14.11999999999999
"accelerating catalyst",currency,"[]",p50,100,11.76416666666666
"accelerating catalyst",currency,"[]",p7,0,4
"accelerating catalyst",currency,"[]",p7,9,5.68
"accelerating catalyst",currency,"[]",p7,18,7.569750000000001
"accelerating catalyst",currency,"[]",p7,30,7.08675
"accelerating catalyst",currency,"[]",p7,50,7.8405
"accelerating catalyst",currency,"[]",p7,100,8.0785
"accelerating catalyst",currency,"[]",totalQuantity,0,1184
"accelerating catalyst",currency,"[]",totalQuantity,9,1184
"accelerating catalyst",currency,"[]",totalQuantity,18,1184
"accelerating catalyst",currency,"[]",totalQuantity,30,1184
"accelerating catalyst",currency,"[]",totalQuantity,50,1184
"accelerating catalyst",currency,"[]",totalQuantity,100,1184
"accelerating catalyst",currency,"[]",totalValidListings,0,44
"accelerating catalyst",currency,"[]",totalValidListings,9,25
"accelerating catalyst",currency,"[]",totalValidListings,18,14
"accelerating catalyst",currency,"[]",totalValidListings,30,10
"accelerating catalyst",currency,"[]",totalValidListings,50,7
"accelerating catalyst",currency,"[]",totalValidListings,100,4
"blessing of esh",currency,"[]",p10,0,12.5
"blessing of esh",currency,"[]",p10,9,11
"blessing of esh",currency,"[]",p10,18,7.300000000000001
"blessing of esh",currency,"[]",p10,30,28.54999999999999
"blessing of esh",currency,"[]",p10,50,21.15
"blessing of esh",currency,"[]",p15,0,15
"blessing of esh",currency,"[]",p15,9,16.5
"blessing of esh",currency,"[]",p15,18,11.855
"blessing of esh",currency,"[]",p15,30,37.82499999999998
"blessing of esh",currency,"[]",p15,50,26.72499999999999
"blessing of esh",currency,"[]",p20,0,18
"blessing of esh",currency,"[]",p20,9,22
"blessing of esh",currency,"[]",p20,18,24.84
"blessing of esh",currency,"[]",p20,30,47.09999999999997
"blessing of esh",currency,"[]",p20,50,32.3
"blessing of esh",currency,"[]",p5,0,9.75
"blessing of esh",currency,"[]",p5,9,5.95
"blessing of esh",currency,"[]",p5,18,4.15
"blessing of esh",currency,"[]",p5,30,19.27499999999999
"blessing of esh",currency,"[]",p5,50,15.575
"blessing of esh",currency,"[]",p50,0,48.58333333333333
"blessing of esh",currency,"[]",p50,9,48.58333333333333
"blessing of esh",currency,"[]",p50,18,80.06333333333333
"blessing of esh",currency,"[]",p50,30,80.06333333333333
"blessing of esh",currency,"[]",p50,50,80.06333333333333
"blessing of esh",currency,"[]",p7,0,10
"blessing of esh",currency,"[]",p7,9,7.93
"blessing of esh",currency,"[]",p7,18,5.41
"blessing of esh",currency,"[]",p7,30,22.98499999999999
"blessing of esh",currency,"[]",p7,50,17.805
"blessing of esh",currency,"[]",totalQuantity,0,1367
"blessing of esh",currency,"[]",totalQuantity,9,1367
"blessing of esh",currency,"[]",totalQuantity,18,1367
"blessing of esh",currency,"[]",totalQuantity,30,1367
"blessing of esh",currency,"[]",totalQuantity,50,1367
"blessing of esh",currency,"[]",totalValidListings,0,36
"blessing of esh",currency,"[]",totalValidListings,9,12
"blessing of esh",currency,"[]",totalValidListings,18,8
"blessing of esh",currency,"[]",totalValidListings,30,6
"blessing of esh",currency,"[]",totalValidListings,50,4
"orb of dominance",currency,"[]",p10,0,535.5733333333333
"orb of dominance",currency,"[]",p10,9,565.7499999999999
"orb of dominance",currency,"[]",p10,18,565.2499999999999
"orb of dominance",currency,"[]",p15,0,564.4999999999998
"orb of dominance",currency,"[]",p15,9,566.375
"orb of dominance",currency,"[]",p15,18,565.6249999999999
"orb of dominance",currency,"[]",p20,0,564.4999999999998
"orb of dominance",currency,"[]",p20,9,567
"orb of dominance",currency,"[]",p20,18,565.9999999999999
"orb of dominance",currency,"[]",p5,0,526.8666666666664
"orb of dominance",currency,"[]",p5,9,565.1249999999998
"orb of dominance",currency,"[]",p5,18,564.8749999999998
"orb of dominance",currency,"[]",p50,0,566.4000000000001
"orb of dominance",currency,"[]",p50,9,669.4000000000001
"orb of dominance",currency,"[]",p50,18,613.9000000000001
"orb of dominance",currency,"[]",p7,0,527.0085333333332
"orb of dominance",currency,"[]",p7,9,565.3749999999999
"orb of dominance",currency,"[]",p7,18,565.0249999999999
"orb of dominance",currency,"[]",totalQuantity,0,376
"orb of dominance",currency,"[]",totalQuantity,9,376
"orb of dominance",currency,"[]",totalQuantity,18,376
"orb of dominance",currency,"[]",totalValidListings,0,45
"orb of dominance",currency,"[]",totalValidListings,9,6
"orb of dominance",currency,"[]",totalValidListings,18,4
"tempering catalyst",currency,"[]",p10,0,1
"tempering catalyst",currency,"[]",p10,9,1.15
"tempering catalyst",currency,"[]",p10,18,1.648672566371681
"tempering catalyst",currency,"[]",p10,30,1.566076696165192
"tempering catalyst",currency,"[]",p10,50,1.860919174041297
"tempering catalyst",currency,"[]",p10,100,1.882666666666666
"tempering catalyst",currency,"[]",p10,500,3.7732
"tempering catalyst",currency,"[]",p15,0,1
"tempering catalyst",currency,"[]",p15,9,1.5
"tempering catalyst",currency,"[]",p15,18,1.882666666666666
"tempering catalyst",currency,"[]",p15,30,1.795676696165191
"tempering catalyst",currency,"[]",p15,50,1.882666666666666
"tempering catalyst",currency,"[]",p15,100,1.906133333333333
"tempering catalyst",currency,"[]",p15,500,3.7738
"tempering catalyst",currency,"[]",p20,0,1.3
"tempering catalyst",currency,"[]",p20,9,1.795676696165191
"tempering catalyst",currency,"[]",p20,18,1.9296
"tempering catalyst",currency,"[]",p20,30,1.882666666666666
"tempering catalyst",currency,"[]",p20,50,1.9296
"tempering catalyst",currency,"[]",p20,100,1.953066666666667
"tempering catalyst",currency,"[]",p20,500,3.7744
"tempering catalyst",currency,"[]",p5,0,1
"tempering catalyst",currency,"[]",p5,9,1
"tempering catalyst",currency,"[]",p5,18,1.5
"tempering catalyst",currency,"[]",p5,30,1.5
"tempering catalyst",currency,"[]",p5,50,1.65693215339233
"tempering catalyst",currency,"[]",p5,100,1.839171681415929
"tempering catalyst",currency,"[]",p5,500,3.7726
"tempering catalyst",currency,"[]",p50,0,2.1
