"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p7,0,11.1
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p7,9,16.05
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",totalQuantity,0,72
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",totalQuantity,9,72
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",totalValidListings,0,6
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",totalValidListings,9,4
"kalguuran incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p10,0,4.6
"kalguuran incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p15,0,4.9
"kalguuran incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p20,0,6.000000000000001
"kalguuran incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p5,0,4.3
"kalguuran incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p50,0,30
"kalguuran incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p7,0,4.42
"kalguuran incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalQuantity,0,8
"kalguuran incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalValidListings,0,7
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p10,0,10
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p15,0,12.5
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p20,0,15
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p5,0,7.5
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p50,0,19.5
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p7,0,8.5
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",totalQuantity,0,16
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",totalValidListings,0,6
"infused incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p10,0,2
"infused incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p15,0,2
"infused incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p20,0,2
"infused incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p5,0,2
"infused incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p50,0,4
"infused incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p7,0,2
"infused incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalQuantity,0,15
"infused incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalValidListings,0,5
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p10,0,5.200000000000001
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p15,0,7.299999999999999
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p20,0,8.4
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p5,0,3.100000000000001
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p50,0,15
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p7,0,3.94
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",totalQuantity,0,71
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",totalValidListings,0,7
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p10,0,1
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p15,0,1
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p20,0,1
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p5,0,1
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p50,0,2
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p7,0,1
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalQuantity,0,20
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalValidListings,0,11
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p10,0,3
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p15,0,5
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p20,0,7
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p5,0,2
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p50,0,10
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p7,0,2.4
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalQuantity,0,20
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalValidListings,0,11
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p10,0,3.680000000000001
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p15,0,4.680000000000001
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p20,0,6.640000000000001
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p5,0,2.84
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p50,0,101.6333333333333
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p7,0,3.176
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",totalQuantity,0,31
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",totalValidListings,0,8
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p10,0,1
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p15,0,1
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p20,0,1
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p5,0,1
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p50,0,10
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p7,0,1
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalQuantity,0,23
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalValidListings,0,5
"fragmented incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p10,0,2
"fragmented incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p15,0,2
"fragmented incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p20,0,2
"fragmented incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p5,0,1.5
"fragmented incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p50,0,10
"fragmented incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p7,0,1.7
"fragmented incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalQuantity,0,36
"fragmented incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalValidListings,0,11
"maddening incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p10,0,2
"maddening incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p15,0,2
"maddening incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p20,0,2
"maddening incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p5,0,2
"maddening incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p50,0,4
"maddening incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p7,0,2
"maddening incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",totalQuantity,0,6
"maddening incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",totalValidListings,0,5
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p10,0,2
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p15,0,2.05
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p20,0,2.4
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p5,0,2
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p50,0,4
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p7,0,2
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalQuantity,0,19
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalValidListings,0,8
"morphing incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p10,0,3.1
"morphing incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p15,0,4
"morphing incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p20,0,4
"morphing incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p5,0,2.05
"morphing incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p50,0,17
"morphing incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p7,0,2.47
"morphing incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalQuantity,0,14
"morphing incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalValidListings,0,8
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p10,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p15,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p20,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p5,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p50,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p7,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",totalQuantity,0,26
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",totalValidListings,0,6
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":78}]",p10,0,1.4
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":78}]",p15,0,1.6
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":78}]",p20,0,1.8
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":78}]",p5,0,1.2
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":78}]",p50,0,10
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":78}]",p7,0,1.28
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":78}]",totalQuantity,0,12
"abyssal incubator",incubator,"[{""key"":""ilvl"",""value"":78}]",totalValidListings,0,5
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p10,0,6.4
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p15,0,9.1
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p20,0,11
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p5,0,3.7
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p50,0,20
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p7,0,4.78
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",totalQuantity,0,49
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",totalValidListings,0,7
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p10,0,17.5
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p15,0,18.75
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p20,0,20
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p5,0,16.25
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p50,0,75
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p7,0,16.75
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",totalQuantity,0,49
"diviner's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",totalValidListings,0,6
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p10,0,7.6
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p15,0,8.4
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p20,0,9.2
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p5,0,6.8
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p50,0,20
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p7,0,7.12
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",totalQuantity,0,22
"ornate incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",totalValidListings,0,5
"skittering incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p10,0,1
"skittering incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p15,0,1
"skittering incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p20,0,1.2
"skittering incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p5,0,1
"skittering incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p50,0,3
"skittering incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p7,0,1
"skittering incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",totalQuantity,0,22
"skittering incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",totalValidListings,0,7
"obscured incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p10,0,2.8
"obscured incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p15,0,3.2
"obscured incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p20,0,3.6
"obscured incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p5,0,2.4
"obscured incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p50,0,7
"obscured incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p7,0,2.56
"obscured incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalQuantity,0,11
"obscured incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalValidListings,0,5
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p10,0,13.4
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p15,0,15.6
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p20,0,17.8
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p5,0,11.2
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p50,0,60
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p7,0,12.08
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalQuantity,0,14
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalValidListings,0,5
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p10,0,3.2
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p15,0,3.8
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p20,0,4.4
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p5,0,2.6
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p50,0,9
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p7,0,2.84
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",totalQuantity,0,18
"celestial armoursmith's incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",totalValidListings,0,5
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p10,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p15,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p20,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p5,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p50,0,21
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p7,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",totalQuantity,0,16
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",totalValidListings,0,8
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p10,0,20
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p15,0,20
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p20,0,20
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p5,0,20
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p50,0,189
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p7,0,20
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",totalQuantity,0,22
"singular incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",totalValidListings,0,5
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p10,0,4
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p15,0,5
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p20,0,6
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p5,0,3
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p50,0,10
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p7,0,3.4
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",totalQuantity,0,14
"cartographer's incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",totalValidListings,0,5
"blighted incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p10,0,5.5
"blighted incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p15,0,7.75
"blighted incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p20,0,10
"blighted incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p5,0,3.25
"blighted incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p50,0,22.5
"blighted incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",p7,0,4.15
"blighted incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",totalQuantity,0,17
"blighted incubator",incubator,"[{""key"":""ilvl"",""value"":84}]",totalValidListings,0,6
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p10,0,1
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p15,0,1
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p20,0,1
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p5,0,1
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p50,0,3
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",p7,0,1
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",totalQuantity,0,12
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":81}]",totalValidListings,0,6
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p10,0,1.7
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p15,0,2.1
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p20,0,2.8
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p5,0,1.35
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p50,0,9.7
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",p7,0,1.49
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",totalQuantity,0,48
"mysterious incubator",incubator,"[{""key"":""ilvl"",""value"":85}]",totalValidListings,0,8
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p10,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p15,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p20,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p5,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p50,0,30
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p7,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalQuantity,0,12
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalValidListings,0,7
"otherworldly incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p10,0,3.4
"otherworldly incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p15,0,4.2
"otherworldly incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p20,0,4.6
"otherworldly incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p5,0,2.2
"otherworldly incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p50,0,30
"otherworldly incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",p7,0,2.68
"otherworldly incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalQuantity,0,19
"otherworldly incubator",incubator,"[{""key"":""ilvl"",""value"":82}]",totalValidListings,0,9
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p10,0,1.5
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p15,0,1.75
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p20,0,2
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p5,0,1.25
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p50,0,4
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p7,0,1.35
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",totalQuantity,0,6
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",totalValidListings,0,6
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p10,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p15,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p20,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p5,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p50,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p7,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",totalQuantity,0,9
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",totalValidListings,0,5
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p10,0,0.6200000000000001
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p10,9,0.335
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p15,0,0.9049999999999999
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p15,9,0.4774999999999999
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p20,0,1
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p20,9,0.6200000000000001
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p5,0,0.335
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p5,9,0.1925
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p50,0,9
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p50,9,8
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p7,0,0.449
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",p7,9,0.2495
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",totalQuantity,0,251
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",totalQuantity,9,251
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",totalValidListings,0,7
"primal incubator",incubator,"[{""key"":""ilvl"",""value"":86}]",totalValidListings,9,4
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":77}]",p10,0,3
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":77}]",p15,0,3
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":77}]",p20,0,3
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":77}]",p5,0,3
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":77}]",p50,0,5
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":77}]",p7,0,3
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":77}]",totalQuantity,0,8
"fossilised incubator",incubator,"[{""key"":""ilvl"",""value"":77}]",totalValidListings,0,5
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p10,0,1.4
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p15,0,1.6
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p20,0,1.8
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p5,0,1.2
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p50,0,4
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",p7,0,1.28
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",totalQuantity,0,22
"enchanted incubator",incubator,"[{""key"":""ilvl"",""value"":79}]",totalValidListings,0,5
