"mineral pools map",map,"[{""key"":""tier"",""value"":""7""}]",totalValidListings,0,10
"frozen cabins map",map,"[{""key"":""tier"",""value"":""7""}]",p10,0,1
"frozen cabins map",map,"[{""key"":""tier"",""value"":""7""}]",p15,0,1
"frozen cabins map",map,"[{""key"":""tier"",""value"":""7""}]",p20,0,1
"frozen cabins map",map,"[{""key"":""tier"",""value"":""7""}]",p5,0,1
"frozen cabins map",map,"[{""key"":""tier"",""value"":""7""}]",p50,0,1
"frozen cabins map",map,"[{""key"":""tier"",""value"":""7""}]",p7,0,1
"frozen cabins map",map,"[{""key"":""tier"",""value"":""7""}]",totalQuantity,0,15
"frozen cabins map",map,"[{""key"":""tier"",""value"":""7""}]",totalValidListings,0,8
"crimson temple map",map,"[{""key"":""tier"",""value"":""2""}]",p10,0,0.2139541892706451
"crimson temple map",map,"[{""key"":""tier"",""value"":""2""}]",p15,0,0.2787394381073089
"crimson temple map",map,"[{""key"":""tier"",""value"":""2""}]",p20,0,0.3170491906962953
"crimson temple map",map,"[{""key"":""tier"",""value"":""2""}]",p5,0,0.1982433309191864
"crimson temple map",map,"[{""key"":""tier"",""value"":""2""}]",p50,0,1
"crimson temple map",map,"[{""key"":""tier"",""value"":""2""}]",p7,0,0.2083298673899941
"crimson temple map",map,"[{""key"":""tier"",""value"":""2""}]",totalQuantity,0,100
"crimson temple map",map,"[{""key"":""tier"",""value"":""2""}]",totalValidListings,0,40
"forking river map",map,"[{""key"":""tier"",""value"":""2""}]",p10,0,0.2459563994374122
"forking river map",map,"[{""key"":""tier"",""value"":""2""}]",p15,0,0.286686083497816
"forking river map",map,"[{""key"":""tier"",""value"":""2""}]",p20,0,0.48
"forking river map",map,"[{""key"":""tier"",""value"":""2""}]",p5,0,0.1456863767404772
"forking river map",map,"[{""key"":""tier"",""value"":""2""}]",p50,0,1
"forking river map",map,"[{""key"":""tier"",""value"":""2""}]",p7,0,0.1755829089466333
"forking river map",map,"[{""key"":""tier"",""value"":""2""}]",totalQuantity,0,75
"forking river map",map,"[{""key"":""tier"",""value"":""2""}]",totalValidListings,0,36
"sepulchre map",map,"[{""key"":""tier"",""value"":""3""}]",p10,0,0.2193865049188244
"sepulchre map",map,"[{""key"":""tier"",""value"":""3""}]",p15,0,0.3294048624942161
"sepulchre map",map,"[{""key"":""tier"",""value"":""3""}]",p20,0,0.4808990283058724
"sepulchre map",map,"[{""key"":""tier"",""value"":""3""}]",p5,0,0.1808370701042286
"sepulchre map",map,"[{""key"":""tier"",""value"":""3""}]",p50,0,1
"sepulchre map",map,"[{""key"":""tier"",""value"":""3""}]",p7,0,0.1992933725173823
"sepulchre map",map,"[{""key"":""tier"",""value"":""3""}]",totalQuantity,0,54
"sepulchre map",map,"[{""key"":""tier"",""value"":""3""}]",totalValidListings,0,32
"pier map",map,"[{""key"":""tier"",""value"":""5""}]",p10,0,1
"pier map",map,"[{""key"":""tier"",""value"":""5""}]",p15,0,1
"pier map",map,"[{""key"":""tier"",""value"":""5""}]",p20,0,1
"pier map",map,"[{""key"":""tier"",""value"":""5""}]",p5,0,1
"pier map",map,"[{""key"":""tier"",""value"":""5""}]",p50,0,1
"pier map",map,"[{""key"":""tier"",""value"":""5""}]",p7,0,1
"pier map",map,"[{""key"":""tier"",""value"":""5""}]",totalQuantity,0,23
"pier map",map,"[{""key"":""tier"",""value"":""5""}]",totalValidListings,0,13
"residence map",map,"[{""key"":""tier"",""value"":""4""}]",p10,0,0.4450644362737551
"residence map",map,"[{""key"":""tier"",""value"":""4""}]",p15,0,0.4916490857946556
"residence map",map,"[{""key"":""tier"",""value"":""4""}]",p20,0,0.4933192686357245
"residence map",map,"[{""key"":""tier"",""value"":""4""}]",p5,0,0.4291372753480956
"residence map",map,"[{""key"":""tier"",""value"":""4""}]",p50,0,1
"residence map",map,"[{""key"":""tier"",""value"":""4""}]",p7,0,0.4338903882720973
"residence map",map,"[{""key"":""tier"",""value"":""4""}]",totalQuantity,0,34
"residence map",map,"[{""key"":""tier"",""value"":""4""}]",totalValidListings,0,22
"temple map",map,"[{""key"":""tier"",""value"":""5""}]",p10,0,0.5643560377737594
"temple map",map,"[{""key"":""tier"",""value"":""5""}]",p15,0,0.5696604380148685
"temple map",map,"[{""key"":""tier"",""value"":""5""}]",p20,0,0.5714285714285716
"temple map",map,"[{""key"":""tier"",""value"":""5""}]",p5,0,0.5375527426160338
"temple map",map,"[{""key"":""tier"",""value"":""5""}]",p50,0,1
"temple map",map,"[{""key"":""tier"",""value"":""5""}]",p7,0,0.5525738396624473
"temple map",map,"[{""key"":""tier"",""value"":""5""}]",totalQuantity,0,20
"temple map",map,"[{""key"":""tier"",""value"":""5""}]",totalValidListings,0,13
"arsenal map",map,"[{""key"":""tier"",""value"":""8""}]",p10,0,1
"arsenal map",map,"[{""key"":""tier"",""value"":""8""}]",p15,0,1
"arsenal map",map,"[{""key"":""tier"",""value"":""8""}]",p20,0,1
"arsenal map",map,"[{""key"":""tier"",""value"":""8""}]",p5,0,1
"arsenal map",map,"[{""key"":""tier"",""value"":""8""}]",p50,0,1
"arsenal map",map,"[{""key"":""tier"",""value"":""8""}]",p7,0,1
"arsenal map",map,"[{""key"":""tier"",""value"":""8""}]",totalQuantity,0,14
"arsenal map",map,"[{""key"":""tier"",""value"":""8""}]",totalValidListings,0,10
"plateau map",map,"[{""key"":""tier"",""value"":""3""}]",p10,0,0.2847389703663469
"forbidden woods map",map,"[{""key"":""tier"",""value"":""10""}]",p10,0,1
"forbidden woods map",map,"[{""key"":""tier"",""value"":""10""}]",p15,0,1
"forbidden woods map",map,"[{""key"":""tier"",""value"":""10""}]",p20,0,1
"forbidden woods map",map,"[{""key"":""tier"",""value"":""10""}]",p5,0,1
"forbidden woods map",map,"[{""key"":""tier"",""value"":""10""}]",p50,0,1.5
"forbidden woods map",map,"[{""key"":""tier"",""value"":""10""}]",p7,0,1
"forbidden woods map",map,"[{""key"":""tier"",""value"":""10""}]",totalQuantity,0,6
"forbidden woods map",map,"[{""key"":""tier"",""value"":""10""}]",totalValidListings,0,5
"necropolis map",map,"[{""key"":""tier"",""value"":""7""}]",p10,0,1
"necropolis map",map,"[{""key"":""tier"",""value"":""7""}]",p15,0,1
"necropolis map",map,"[{""key"":""tier"",""value"":""7""}]",p20,0,1
"necropolis map",map,"[{""key"":""tier"",""value"":""7""}]",p5,0,1
"necropolis map",map,"[{""key"":""tier"",""value"":""7""}]",p50,0,1
"necropolis map",map,"[{""key"":""tier"",""value"":""7""}]",p7,0,1
"necropolis map",map,"[{""key"":""tier"",""value"":""7""}]",totalQuantity,0,8
"necropolis map",map,"[{""key"":""tier"",""value"":""7""}]",totalValidListings,0,7
"plateau map",map,"[{""key"":""tier"",""value"":""3""}]",p15,0,0.3790476190476191
"plateau map",map,"[{""key"":""tier"",""value"":""3""}]",p20,0,0.4817980566117449
"plateau map",map,"[{""key"":""tier"",""value"":""3""}]",p5,0,0.2060536337876666
"plateau map",map,"[{""key"":""tier"",""value"":""3""}]",p50,0,1
"plateau map",map,"[{""key"":""tier"",""value"":""3""}]",p7,0,0.2295145150582414
"plateau map",map,"[{""key"":""tier"",""value"":""3""}]",totalQuantity,0,56
"plateau map",map,"[{""key"":""tier"",""value"":""3""}]",totalValidListings,0,33
"thicket map",map,"[{""key"":""tier"",""value"":""4""}]",p10,0,1
"factory map",map,"[{""key"":""tier"",""value"":""7""}]",p10,0,1
"factory map",map,"[{""key"":""tier"",""value"":""7""}]",p15,0,1
"factory map",map,"[{""key"":""tier"",""value"":""7""}]",p20,0,1
"factory map",map,"[{""key"":""tier"",""value"":""7""}]",p5,0,1
"factory map",map,"[{""key"":""tier"",""value"":""7""}]",p50,0,1
"factory map",map,"[{""key"":""tier"",""value"":""7""}]",p7,0,1
"factory map",map,"[{""key"":""tier"",""value"":""7""}]",totalQuantity,0,10
"factory map",map,"[{""key"":""tier"",""value"":""7""}]",totalValidListings,0,7
"crimson township map",map,"[{""key"":""tier"",""value"":""8""}]",p10,0,1
"crimson township map",map,"[{""key"":""tier"",""value"":""8""}]",p15,0,1
"crimson township map",map,"[{""key"":""tier"",""value"":""8""}]",p20,0,1
"crimson township map",map,"[{""key"":""tier"",""value"":""8""}]",p5,0,1
"crimson township map",map,"[{""key"":""tier"",""value"":""8""}]",p50,0,1
"crimson township map",map,"[{""key"":""tier"",""value"":""8""}]",p7,0,1
"crimson township map",map,"[{""key"":""tier"",""value"":""8""}]",totalQuantity,0,12
"crimson township map",map,"[{""key"":""tier"",""value"":""8""}]",totalValidListings,0,9
"arcade map",map,"[{""key"":""tier"",""value"":""9""}]",p10,0,1.25
"arcade map",map,"[{""key"":""tier"",""value"":""9""}]",p15,0,1.375
"arcade map",map,"[{""key"":""tier"",""value"":""9""}]",p20,0,1.5
"arcade map",map,"[{""key"":""tier"",""value"":""9""}]",p5,0,1.125
"arcade map",map,"[{""key"":""tier"",""value"":""9""}]",p50,0,2
"arcade map",map,"[{""key"":""tier"",""value"":""9""}]",p7,0,1.175
"arcade map",map,"[{""key"":""tier"",""value"":""9""}]",totalQuantity,0,10
"arcade map",map,"[{""key"":""tier"",""value"":""9""}]",totalValidListings,0,6
"iceberg map",map,"[{""key"":""tier"",""value"":""6""}]",p10,0,1
"iceberg map",map,"[{""key"":""tier"",""value"":""6""}]",p15,0,1
"iceberg map",map,"[{""key"":""tier"",""value"":""6""}]",p20,0,1
"iceberg map",map,"[{""key"":""tier"",""value"":""6""}]",p5,0,1
"iceberg map",map,"[{""key"":""tier"",""value"":""6""}]",p50,0,1
"iceberg map",map,"[{""key"":""tier"",""value"":""6""}]",p7,0,1
"iceberg map",map,"[{""key"":""tier"",""value"":""6""}]",totalQuantity,0,11
"iceberg map",map,"[{""key"":""tier"",""value"":""6""}]",totalValidListings,0,11
"burial chambers map",map,"[{""key"":""tier"",""value"":""7""}]",p10,0,1
"burial chambers map",map,"[{""key"":""tier"",""value"":""7""}]",p15,0,1
"burial chambers map",map,"[{""key"":""tier"",""value"":""7""}]",p20,0,1
"burial chambers map",map,"[{""key"":""tier"",""value"":""7""}]",p5,0,1
"burial chambers map",map,"[{""key"":""tier"",""value"":""7""}]",p50,0,1
"burial chambers map",map,"[{""key"":""tier"",""value"":""7""}]",p7,0,1
"burial chambers map",map,"[{""key"":""tier"",""value"":""7""}]",totalQuantity,0,16
"burial chambers map",map,"[{""key"":""tier"",""value"":""7""}]",totalValidListings,0,9
"ivory temple map",map,"[{""key"":""tier"",""value"":""5""}]",p10,0,0.5740028064457723
"ivory temple map",map,"[{""key"":""tier"",""value"":""5""}]",p15,0,0.5785689777454407
"ivory temple map",map,"[{""key"":""tier"",""value"":""5""}]",p20,0,0.5840720215568428
"ivory temple map",map,"[{""key"":""tier"",""value"":""5""}]",p5,0,0.572715688937172
"ivory temple map",map,"[{""key"":""tier"",""value"":""5""}]",p50,0,1
"ivory temple map",map,"[{""key"":""tier"",""value"":""5""}]",p7,0,0.5732305359406121
"ivory temple map",map,"[{""key"":""tier"",""value"":""5""}]",totalQuantity,0,27
"ivory temple map",map,"[{""key"":""tier"",""value"":""5""}]",totalValidListings,0,10
"thicket map",map,"[{""key"":""tier"",""value"":""4""}]",p15,0,1
"thicket map",map,"[{""key"":""tier"",""value"":""4""}]",p20,0,1
"thicket map",map,"[{""key"":""tier"",""value"":""4""}]",p5,0,1
"thicket map",map,"[{""key"":""tier"",""value"":""4""}]",p50,0,1
"thicket map",map,"[{""key"":""tier"",""value"":""4""}]",p7,0,1
"thicket map",map,"[{""key"":""tier"",""value"":""4""}]",totalQuantity,0,31
"thicket map",map,"[{""key"":""tier"",""value"":""4""}]",totalValidListings,0,16
"blighted lava lake map",map,"[{""key"":""tier"",""value"":""1""}]",p10,0,1
"blighted lava lake map",map,"[{""key"":""tier"",""value"":""1""}]",p15,0,1
"blighted lava lake map",map,"[{""key"":""tier"",""value"":""1""}]",p20,0,1
"blighted lava lake map",map,"[{""key"":""tier"",""value"":""1""}]",p5,0,1
"blighted lava lake map",map,"[{""key"":""tier"",""value"":""1""}]",p50,0,1
"blighted lava lake map",map,"[{""key"":""tier"",""value"":""1""}]",p7,0,1
"blighted lava lake map",map,"[{""key"":""tier"",""value"":""1""}]",totalQuantity,0,5
"blighted lava lake map",map,"[{""key"":""tier"",""value"":""1""}]",totalValidListings,0,5
"terrace map",map,"[{""key"":""tier"",""value"":""1""}]",p10,0,0.1443660675949212
"bone crypt map",map,"[{""key"":""tier"",""value"":""3""}]",p10,0,1
"bone crypt map",map,"[{""key"":""tier"",""value"":""3""}]",p15,0,1
"bone crypt map",map,"[{""key"":""tier"",""value"":""3""}]",p20,0,1
"bone crypt map",map,"[{""key"":""tier"",""value"":""3""}]",p5,0,1
"bone crypt map",map,"[{""key"":""tier"",""value"":""3""}]",p50,0,1
"bone crypt map",map,"[{""key"":""tier"",""value"":""3""}]",p7,0,1
"bone crypt map",map,"[{""key"":""tier"",""value"":""3""}]",totalQuantity,0,47
"bone crypt map",map,"[{""key"":""tier"",""value"":""3""}]",totalValidListings,0,15
"terrace map",map,"[{""key"":""tier"",""value"":""1""}]",p15,0,0.2838449312974028
"terrace map",map,"[{""key"":""tier"",""value"":""1""}]",p20,0,0.4586517818806356
"terrace map",map,"[{""key"":""tier"",""value"":""1""}]",p5,0,0.1406469760900141
"terrace map",map,"[{""key"":""tier"",""value"":""1""}]",p50,0,1
"terrace map",map,"[{""key"":""tier"",""value"":""1""}]",p7,0,0.1408237894313844
"terrace map",map,"[{""key"":""tier"",""value"":""1""}]",totalQuantity,0,154
"terrace map",map,"[{""key"":""tier"",""value"":""1""}]",totalValidListings,0,45
"desert map",map,"[{""key"":""tier"",""value"":""9""}]",p10,0,1
"desert map",map,"[{""key"":""tier"",""value"":""9""}]",p15,0,1
"desert map",map,"[{""key"":""tier"",""value"":""9""}]",p20,0,1
"desert map",map,"[{""key"":""tier"",""value"":""9""}]",p5,0,1
"desert map",map,"[{""key"":""tier"",""value"":""9""}]",p50,0,1
"desert map",map,"[{""key"":""tier"",""value"":""9""}]",p7,0,1
"desert map",map,"[{""key"":""tier"",""value"":""9""}]",totalQuantity,0,9
"desert map",map,"[{""key"":""tier"",""value"":""9""}]",totalValidListings,0,7
"coral ruins map",map,"[{""key"":""tier"",""value"":""4""}]",p10,0,1
"coral ruins map",map,"[{""key"":""tier"",""value"":""4""}]",p15,0,1
"coral ruins map",map,"[{""key"":""tier"",""value"":""4""}]",p20,0,1
"dark forest map",map,"[{""key"":""tier"",""value"":""9""}]",p10,0,1
"dark forest map",map,"[{""key"":""tier"",""value"":""9""}]",p15,0,1
"coral ruins map",map,"[{""key"":""tier"",""value"":""4""}]",p5,0,1
"dark forest map",map,"[{""key"":""tier"",""value"":""9""}]",p20,0,1
"coral ruins map",map,"[{""key"":""tier"",""value"":""4""}]",p50,0,1
"coral ruins map",map,"[{""key"":""tier"",""value"":""4""}]",p7,0,1
"coral ruins map",map,"[{""key"":""tier"",""value"":""4""}]",totalQuantity,0,45
"dark forest map",map,"[{""key"":""tier"",""value"":""9""}]",p5,0,1
"dark forest map",map,"[{""key"":""tier"",""value"":""9""}]",p50,0,1
"dark forest map",map,"[{""key"":""tier"",""value"":""9""}]",p7,0,1
"dark forest map",map,"[{""key"":""tier"",""value"":""9""}]",totalQuantity,0,8
"coral ruins map",map,"[{""key"":""tier"",""value"":""4""}]",totalValidListings,0,19
"dark forest map",map,"[{""key"":""tier"",""value"":""9""}]",totalValidListings,0,5
"coves map",map,"[{""key"":""tier"",""value"":""3""}]",p10,0,0.3820755475185856
"coves map",map,"[{""key"":""tier"",""value"":""3""}]",p15,0,0.4612857142857143
"coves map",map,"[{""key"":""tier"",""value"":""3""}]",p20,0,0.4875961132234897
"coves map",map,"[{""key"":""tier"",""value"":""3""}]",p5,0,0.3378413630456756
"coves map",map,"[{""key"":""tier"",""value"":""3""}]",p50,0,1
"coves map",map,"[{""key"":""tier"",""value"":""3""}]",p7,0,0.3514064697609003
"coves map",map,"[{""key"":""tier"",""value"":""3""}]",totalQuantity,0,75
"coves map",map,"[{""key"":""tier"",""value"":""3""}]",totalValidListings,0,37
"promenade map",map,"[{""key"":""tier"",""value"":""6""}]",p10,0,1
"promenade map",map,"[{""key"":""tier"",""value"":""6""}]",p15,0,1
"promenade map",map,"[{""key"":""tier"",""value"":""6""}]",p20,0,1
"promenade map",map,"[{""key"":""tier"",""value"":""6""}]",p5,0,1
"promenade map",map,"[{""key"":""tier"",""value"":""6""}]",p50,0,1
"promenade map",map,"[{""key"":""tier"",""value"":""6""}]",p7,0,1
"promenade map",map,"[{""key"":""tier"",""value"":""6""}]",totalQuantity,0,11
"promenade map",map,"[{""key"":""tier"",""value"":""6""}]",totalValidListings,0,7
