"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",p10,0,30.6
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",p15,0,31.9
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",p20,0,33.8
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",p5,0,28.25
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",p50,0,40.83333333333333
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",p7,0,29.55
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,21
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,14
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p10,0,33
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p15,0,35
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p20,0,35.8
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p5,0,30
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p50,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p7,0,30.6
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",totalQuantity,0,26
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",totalValidListings,0,17
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":86},{""key"":""corrupted""},{""key"":""split""}]",p10,0,43
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":86},{""key"":""corrupted""},{""key"":""split""}]",p15,0,47
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":86},{""key"":""corrupted""},{""key"":""split""}]",p20,0,51
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":86},{""key"":""corrupted""},{""key"":""split""}]",p5,0,39
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":86},{""key"":""corrupted""},{""key"":""split""}]",p50,0,57.07142857142857
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":86},{""key"":""corrupted""},{""key"":""split""}]",p7,0,40.6
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":86},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,16
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":86},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,6
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p10,0,35
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p15,0,35
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p20,0,36.6
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p5,0,33
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p50,0,50
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p7,0,34.2
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",totalQuantity,0,15
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",totalValidListings,0,13
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p10,0,52
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p15,0,53
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p20,0,54
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p5,0,51
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p50,0,60
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p7,0,51.4
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",totalQuantity,0,5
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":85},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",totalValidListings,0,5
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p10,0,47.5
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p15,0,48.75
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p20,0,50
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p5,0,46.25
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p50,0,53.5
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",p7,0,46.75
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,7
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":82},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,6
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":70},{""key"":""corrupted""},{""key"":""split""}]",p10,0,37
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":70},{""key"":""corrupted""},{""key"":""split""}]",p15,0,38
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":70},{""key"":""corrupted""},{""key"":""split""}]",p20,0,39
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":70},{""key"":""corrupted""},{""key"":""split""}]",p5,0,36
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":70},{""key"":""corrupted""},{""key"":""split""}]",p50,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":70},{""key"":""corrupted""},{""key"":""split""}]",p7,0,36.4
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":70},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,5
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":70},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,5
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":75},{""key"":""corrupted""},{""key"":""split""}]",p10,0,31
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":75},{""key"":""corrupted""},{""key"":""split""}]",p15,0,34
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":75},{""key"":""corrupted""},{""key"":""split""}]",p20,0,35
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":75},{""key"":""corrupted""},{""key"":""split""}]",p5,0,28
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":75},{""key"":""corrupted""},{""key"":""split""}]",p50,0,40
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":75},{""key"":""corrupted""},{""key"":""split""}]",p7,0,29.2
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":75},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,9
"black scythe mercenaries logbook",logbook,"[{""key"":""ilvl"",""value"":75},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,7
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",p10,0,17
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",p15,0,18
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",p20,0,19
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",p5,0,16
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",p50,0,25
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",p7,0,16.4
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,5
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":78},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,5
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",p10,0,9.6
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",p15,0,9.9
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",p20,0,11
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",p5,0,9.3
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",p50,0,15
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",p7,0,9.42
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,8
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":81},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,7
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p10,0,52
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p15,0,58
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p20,0,64
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p5,0,46
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p50,0,75
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",p7,0,48.4
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",totalQuantity,0,9
"knights of the sun logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted"",""value"":true},{""key"":""split""}]",totalValidListings,0,9
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p10,0,10
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p15,0,10
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p20,0,10
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p5,0,10
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p50,0,20
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",p7,0,10
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",totalQuantity,0,102
"order of the chalice logbook",logbook,"[{""key"":""ilvl"",""value"":83},{""key"":""corrupted""},{""key"":""split""}]",totalValidListings,0,56
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p10,0,10
"druids of the broken circle logbook",logbook,"[{""key"":""ilvl"",""value"":84},{""key"":""corrupted""},{""key"":""split""}]",p15,0,10
